iteration,energy,paramter,std
250,1.3831906496271777,"[1.5707963227588757, 4.7123889834406505, -4.8507381291814025e-08, 3.141592649329451, 4.712388891036412, 8.631175666113631e-08, 1.570796319037122, 4.712388923836654, 3.1415927021548544, -4.318416365932724e-09, 1.5707963267948966, 1.570795932318455, 2.1104150870543716e-07, -2.0932645751110607e-08, 4.712388959905666, -7.444019031948401e-09, 1.5707963252171544, -1.6707432468519962e-09, 4.71238896751812, 1.5707963295848961, 3.14159263285224, 1.5707962921374736, -3.61347372256324e-09, 3.141592636997864, 1.5707963124891688, 3.1415926344045593, 3.1415926423680673, 3.1415926465856248]",0.0
251,1.3831906496271777,"[1.5707964479866292, 4.7123889934427865, 3.2556860785227555e-07, 3.1415926463677835, 4.712388966063155, 1.3881251744512145e-08, 1.5707963233562816, 4.71238897537656, 3.1415926646505787, -5.09253551314001e-08, 1.5707963267948966, 1.5707961573897635, -2.3766854701231372e-07, 4.0006387581479716e-08, 4.7123890195241165, 1.4442165962617865e-08, 1.570796340528824, 3.833406806760857e-08, 4.71238903324171, 1.570796322531828, 3.1415927085067223, 1.5707962981941044, 7.302801808913274e-08, 3.141592670320622, 1.5707963452901696, 3.1415926739443187, 3.1415926643581717, 3.141592655436528]",0.0
252,1.3831906496271777,"[1.5707963269469745, 4.712388979759955, 7.778195585760946e-09, 3.141592651614316, 4.712389099952497, -1.1872236357694682e-07, 1.5707963280645743, 4.712388780534573, 3.1415928634049317, -6.525672301016608e-10, 1.5707963267948966, 1.570796327551182, -6.511893001392601e-09, 9.25561640127606e-09, 4.712388989439732, -2.0120503027425522e-07, 1.5707961711409177, 8.720774905606097e-11, 4.712388983971719, 1.5707963311100521, 3.141592716447187, 1.5707963256476398, -1.5296897614816183e-08, 3.1415927357272633, 1.5707961291867543, 3.1415926572282653, 3.1415926548826287, 3.141592655115422]",0.0
253,1.3831906496271777,"[1.5707963275329604, 4.712388980566754, 1.147778324769547e-08, 3.1415926545916277, 4.712388981626326, -2.0745126649652165e-09, 1.5707963298493268, 4.712388982748288, 3.141592653999478, 1.4262272234629198e-10, 1.5707963267948966, 1.5707963309347293, -1.5435462196809714e-09, 1.5748490957828037e-08, 4.712388995791902, 2.4625307573071118e-08, 1.5707964016553437, 1.5901814075274722e-09, 4.712388980300611, 1.570796354641468, 3.141592899513395, 1.5707961484398463, -3.1314094705786215e-07, 3.1415925036024355, 1.5707962879016666, 3.1415927268255195, 3.1415926563141263, 3.141592653809673]",0.0
254,1.3831906496271777,"[1.5707963275150156, 4.712388981045502, 7.349124819073117e-09, 3.1415926562971035, 4.712388979993849, 1.6840656668026734e-09, 1.5707963287556994, 4.712388985610318, 3.1415926515728323, 4.22806122572395e-09, 1.5707963267948966, 1.5707963303881352, 1.93096125716508e-09, -5.5119877346263274e-09, 4.71238897499215, -2.096571601645075e-09, 1.5707963233752835, 1.6662809128517423e-09, 4.712388980573657, 1.5707963284359048, 3.141592668305447, 1.5707963374546867, 1.0045747962884914e-08, 3.1415926528924016, 1.5707963252641162, 3.1415926839006447, 3.141592418484142, 3.1415926535929897]",0.0
255,1.3831906496271777,"[1.5707963276765318, 4.712388976059956, -3.3587951071398846e-10, 3.14159263910053, 4.712388977340371, 2.6295774706631834e-09, 1.5707963290884797, 4.712388988058569, 3.1415926476475513, 5.906976941019056e-09, 1.5707963267948966, 1.5707963249176848, -8.882967237098521e-09, -2.73530477289459e-08, 4.712388953624398, -6.113760659603895e-09, 1.5707963128851294, 1.1762395149576045e-07, 4.712388862688834, 1.570796165224184, 3.1415926785277475, 1.5707963339332565, 2.776554372952026e-09, 3.1415926429262306, 1.570796322191538, 3.1415926611747875, 3.141592657838036, 3.1415926522089896]",0.0
256,1.3831906496271777,"[1.570796212249862, 4.712389152608278, 3.445895612843349e-08, 3.1415926478179563, 4.7123889791728475, 1.0555602534132827e-09, 1.5707962150750372, 4.7123889834483315, 3.141592651217184, 2.3611408304248682e-09, 1.5707963267948966, 1.5707963260375675, -3.5383917513456355e-09, -1.0947926092254272e-08, 4.712388969674011, -2.4358509641872922e-09, 1.5707963212468121, 4.5928491288087387e-10, 4.712388979658276, 1.5707963271603373, 3.1415926565459444, 1.5707963296244947, 1.1286802175245866e-09, 3.141592649361535, 1.5707963249689856, 3.1415926566276875, 3.1415926552894193, 3.141592653815029]",0.0
257,1.3831906496271777,"[1.5707961362333478, 4.7123888835134276, 6.21934123370398e-08, 3.1415926532014717, 4.712388979269627, 1.3512102569567852e-09, 1.5707963906900388, 4.712388980032338, 3.141592654639004, -1.3686078837049088e-10, 1.5707963267948966, 1.570796323584793, 9.057371874268692e-10, 2.8024926579761163e-09, 4.712388983126451, 5.976616580538972e-10, 1.5707963260638649, -1.2861901065055193e-11, 4.712388981623721, 1.5707963258963955, 3.1415926535377205, 1.5707962794023513, 2.99529055636849e-08, 3.141592653878975, 1.5707963281206518, 3.141592657406034, 3.1415926546386097, 3.141592653226403]",0.0
258,1.3831906496271777,"[1.570796326411049, 4.712388981789479, -8.78415100922173e-09, 3.141592651316559, 4.712388979249272, 1.9003107179575864e-09, 1.5707963266572207, 4.712388979175865, 3.1415926541341728, 8.470201551752267e-10, 1.5707963267948966, 1.5707963261443258, 6.032956313690613e-09, -5.357067244851992e-09, 4.712388975143713, 1.7239273693656279e-09, 1.5707963292358083, -1.1962441224984245e-07, 4.712389097591015, 1.5707961601232543, 3.141592678300109, 1.5707963252504056, 7.199982956256712e-09, 3.1415926539252976, 1.5707963281830737, 3.141592665983209, 3.141592654979471, 3.1415926528774722]",0.0
259,1.3831906496271777,"[1.5707963269214809, 4.712388980466185, 4.20306593480048e-10, 3.1415926532419722, 4.712389148329439, 1.689215786014731e-07, 1.5707963269207497, 4.712388979986201, 3.1415926532061103, -3.819964613879326e-10, 1.5707963267948966, 1.5707963256784863, -2.086924404970823e-09, -2.08806996523171e-09, 4.7123889783418695, -3.835773544548053e-10, 1.570796325680484, -3.997611353990896e-10, 4.712388979982825, 1.5707963264081046, 3.141592650020057, 1.570796324726301, -3.467031806299328e-09, 3.1415926519718584, 1.5707963263935305, 3.141592646414428, 3.1415926532112746, 3.1415926517878683]",0.0
260,1.3831906496271777,"[1.5707963259751947, 4.71238897915402, 7.732695095621418e-09, 3.141592640309837, 4.712388978144633, 2.1992382655039627e-09, 1.5707963274076124, 4.7123889906593215, 3.1415926466815782, 7.606681900310095e-09, 1.5707963267948966, 1.5707963270571663, -8.95564523954604e-09, -2.777652001060577e-08, 4.712388953210103, -3.288164501357855e-08, 1.570796508647844, 1.1875794876455641e-09, 4.71238897965446, 1.5707963225697108, 3.1415926131387213, 1.570796337821364, 6.005153251436511e-09, 3.1415926797674842, 1.5707961923141451, 3.141592661153687, 3.1415926529508758, 3.1415926537906294]",0.0
261,1.3831906496271777,"[1.5707963267421112, 4.712388980387488, -1.752669316476242e-10, 3.1415926537348335, 4.712388980352877, -3.199785785516118e-11, 1.570796326799218, 4.712388843508389, 3.141592521798998, 1.406526901420142e-07, 1.5707963267948966, 1.5707963160418708, -2.0100811545809335e-08, 1.4704177639930371e-08, 4.71238899477022, 1.511696770413558e-10, 1.570796327234092, 1.5754778281379563e-10, 4.712388980543066, 1.570796326947333, 3.1415926549966433, 1.57079632761014, 1.3663738809477317e-09, 3.141592654227429, 1.570796326953077, 3.141592656417639, 3.141592653738969, 3.141592654003081]",0.0
262,1.3831906496271777,"[1.5707963261866453, 4.712388980233885, -5.198941231368311e-09, 3.141592654025055, 4.712388841060249, 1.382468433590879e-07, 1.5707963255852755, 4.712388901901362, 3.141592734335757, 1.5340465577246922e-10, 1.5707963267948966, 1.5707963929170652, -3.446275119497147e-08, -3.1412607410811176e-09, 4.712388977311502, -6.699075901414991e-10, 1.5707963276142962, 1.4416660381241384e-11, 4.712388978995883, 1.5707963278020094, 3.14159265364816, 1.570796324402305, -4.5136315130812803e-10, 3.1415926532656546, 1.5707963253088828, 3.141592649312241, 3.1415926524141944, 3.1415926539971104]",0.0
263,1.3831906496271777,"[1.5707963288409166, 4.712388985991716, -7.656242199934397e-09, 3.1415924441697043, 4.7123889799935, 5.391463487935269e-09, 1.5707963310145605, 4.712388985980779, 3.1415926622262442, 5.800131196339297e-09, 1.5707963267948966, 1.5707963370871798, 3.330548957969312e-08, 5.7894557386782644e-08, 4.71238903702464, 6.445240369378381e-09, 1.5707963405322742, 1.7440062715548948e-09, 4.712388977280168, 1.5707963348653438, 3.1415926960997633, 1.5707963371667963, 3.672429746786063e-08, 3.141592668227259, 1.570796332961138, 3.1415926864276384, 3.141592657623619, 3.1415926571238098]",0.0
264,1.3831906496271777,"[1.5707963144525245, 4.712388981009677, -4.205963327904316e-08, 3.141592656744236, 4.712388980922208, 1.9426950955820876e-10, 1.570796327428745, 4.712388979990571, 3.1415926530158247, 7.646866837250101e-10, 1.5707963267948966, 1.5707963279482313, 4.5306758530858356e-09, -6.609374227285917e-09, 4.712388973918544, 3.1161763074871475e-09, 1.5707963349405114, 1.6262840482800176e-07, 4.712389143172276, 1.570796330470027, 3.14159268292425, 1.5707963296277443, 1.1893329237621271e-08, 3.141592662557379, 1.570796329480912, 3.1415926280169004, 3.141592652943588, 3.1415926499556517]",0.0
265,1.3831906496271777,"[1.5707963176449353, 4.712388971388078, -1.4061726427273739e-08, 3.141592613008433, 4.7123889785882715, -4.178468821375641e-09, 1.5707963198979988, 4.712388984911003, 3.141592649719191, -3.70920495169323e-09, 1.5707963267948966, 1.5707963118005834, -4.487139025814648e-08, -2.82731480090503e-09, 4.7123889776186445, -6.711595704013116e-09, 1.570796312402945, -4.82911402942743e-09, 4.712388984714349, 1.5707963190747216, 3.14159261097519, 1.5707963207338218, -4.346495292761214e-08, 3.141592636428794, 1.5707963199420167, 3.141592581907414, 3.141592638383494, 3.141592658424743]",0.0
266,1.3831906496271777,"[1.5707963263803961, 4.712388980190199, 1.7590940175641246e-09, 3.1415926525915014, 4.712388980041968, -1.051033196210746e-09, 1.5707963260900963, 4.7123889798844765, 3.1415926540213337, -8.282348173496944e-10, 1.5707963267948966, 1.5707963281233377, -6.368057013657093e-10, 6.028384886909574e-09, 4.712388986282436, -3.573377221353228e-10, 1.5707963269205183, -2.0477751727616435e-10, 4.7123889798794965, 1.5707963255479915, 3.141592648813388, 1.5707963294247396, -3.268283674048625e-09, 3.1415926498589046, 1.5707963252778867, 3.1415926516067882, 3.1415926527624793, 3.14159253498468]",0.0
267,1.3831906496271777,"[1.5707963267948966, 4.71238898038469, 0.0, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 0.0, 1.570796446004186, 1.5707963267948966, 0.0, 0.0, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793]",0.0
268,1.3831906496271777,"[1.5707963437063899, 4.71238898063073, 5.126419844298772e-08, 3.1415926397232288, 4.712388975502845, 4.226815934514385e-09, 1.5707963264961469, 4.712388989102805, 3.1415926517101203, 1.627602429142189e-08, 1.5707963267948966, 1.5707963482085567, 4.301549579397068e-08, -5.7886188226212844e-09, 4.712388974721513, -1.0871863014916262e-08, 1.5707963037752228, 1.5825199291745284e-08, 4.712388999207046, 1.5707963191095566, 3.141592588635369, 1.5707963055897987, -3.470480743955062e-08, 3.141592650782116, 1.5707963217446468, 3.141592686998026, 3.141592654913602, 3.1415926563302943]",0.0
269,1.3831906496271777,"[1.5707963267948966, 4.71238898038469, -5.3641751683845605e-25, 3.141592653589793, 4.71238898038469, 1.758778994102886e-25, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 5.271003748987415e-24, 1.5707963267948966, 1.5707963267948966, 2.791662246189825e-23, 8.336534543591909e-08, 4.712388895172754, -7.452481919857016e-24, 1.5707963267948966, -3.636400898744813e-24, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.0716545406876886e-24, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793]",0.0
270,1.3831906496271777,"[1.5707963144453576, 4.7123889804584955, -4.1286942182803116e-08, 3.141592644411791, 4.712388978022232, 3.6186027152705705e-09, 1.5707963310580315, 4.712388989677214, 3.141592651133303, -7.960606454694427e-10, 1.5707963267948966, 1.5707963023839164, -5.0012014757593325e-08, -1.268754934623846e-08, 4.712388967972086, -3.154405396259135e-09, 1.570796317136268, 2.689350819771314e-10, 4.712388982548872, 1.5707963307380302, 3.1415926344855833, 1.5707963172617363, -2.5762187624121797e-08, 3.14159270626514, 1.5707963401133485, 3.1415927206630587, 3.1415926581082867, 3.141592649973341]",0.0
271,1.3831906496271777,"[1.5707963242570693, 4.712388980227819, -4.288548577408242e-09, 3.141592648536616, 4.712388980213007, 2.454712725934776e-10, 1.5707963265801568, 4.712388932392759, 3.1415926049125096, -9.18387474784558e-08, 1.5707963267948966, 1.5707963321281813, 4.778746017794259e-09, 2.19988334489282e-09, 4.7123889825369005, -3.692793095826758e-09, 1.5707963238173355, 3.782380249470105e-09, 4.712388982261558, 1.570796324569997, 3.1415926403381453, 1.5707963317414677, -7.28410189495513e-10, 3.141592635427644, 1.570796318349992, 3.1415926720644394, 3.141592653052164, 3.1415926555514204]",0.0
272,1.3831906496271777,"[1.5707963192657686, 4.712388986758877, -1.8271794553627517e-08, 3.141592687035854, 4.712388977105867, 4.729931183198174e-09, 1.5707963231747197, 4.712388993500532, 3.1415926589654513, 1.4058797074517428e-09, 1.5707963267948966, 1.5707963203084068, -7.08845606163753e-09, 7.333289964902976e-08, 4.712389052128425, -7.055017781324266e-09, 1.5707963330125487, 1.166291446760536e-08, 4.712388976635195, 1.5707963079484064, 3.1415926269870136, 1.5707963211207572, -4.842078686784741e-09, 3.141592647704948, 1.5707963117578512, 3.141592663126461, 3.1415926492925585, 3.141592661805619]",0.0
273,1.3831906496271777,"[1.5707963267948966, 4.71238898038469, 3.1400527211557236e-23, 3.141592653589793, 4.71238898038469, -3.221832587879441e-24, 1.5707963267948966, 4.71238898038469, 3.141592653589793, -2.2506301636639735e-23, 1.5707963267948966, 1.5707963267948966, 1.478947508267125e-23, -5.434123473486221e-23, 4.71238898038469, 9.408567277197633e-08, 1.5707962944108984, -8.611717997722036e-24, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 1.1100405766929943e-24, 3.1415926693968523, 1.5707962630755554, 3.141592653589793, 3.141592653589793, 3.141592653589793]",0.0
274,1.3831906496271777,"[1.570796322978139, 4.7123889769052, -1.6614616419494603e-08, 3.1415926466825015, 4.712388982391573, -1.1835692189391135e-09, 1.5707963302358745, 4.712388989875939, 3.1415926666841862, 1.8574210501463697e-08, 1.5707963267948966, 1.570796316093604, -2.5910842821143837e-08, -1.093783050591702e-08, 4.712388969683888, -4.325459771642093e-09, 1.5707963115159078, -8.230705850309532e-10, 4.712388989271739, 1.5707963358168717, 3.1415926399446827, 1.570796350557333, 2.652965664994972e-08, 3.141592563319475, 1.5707963057796555, 3.1415926948535287, 3.141592660950991, 3.1415926547919484]",0.0
275,1.3831906496271777,"[1.5707963268718625, 4.712388948085264, 4.064309116125795e-10, 3.1415926539058097, 4.712388980631323, 1.5340653693879163e-10, 1.5707962770679762, 4.71238898076493, 3.141592653646117, 3.364060045739344e-10, 1.5707963267948966, 1.5707963273000094, 9.04635276507076e-10, 5.219565674511517e-10, 4.712388980895335, 1.5212771672183202e-10, 1.5707963272413945, 2.869819380841246e-10, 4.712388980613739, 1.5707963272789802, 3.1415926559612055, 1.570796327471553, 1.6414773587803878e-09, 3.1415926549482123, 1.570796327129587, 3.14159265838421, 3.1415926539656733, 3.141592653726189]",0.0
276,1.3831906496271777,"[1.5707963278485086, 4.712388979373044, 5.748519569164435e-10, 3.1415926545825257, 4.712388965900925, 1.4472425797572249e-08, 1.5707963279136024, 4.712389005291716, 3.1415926276644996, 9.285961142776107e-11, 1.5707963267948966, 1.570796327077014, 7.969058020908034e-10, -2.1542623698878554e-10, 4.712388980173932, -2.3531604408097024e-08, 1.5707963057155772, -3.255038332030489e-09, 4.7123889816600455, 1.5707963314019806, 3.1415926686151, 1.570796328195909, 3.5134557573953267e-09, 3.1415926597787713, 1.5707963042974158, 3.141592649923663, 3.141592655891198, 3.1415926527401172]",0.0
277,1.3831906496271777,"[1.5707963352941574, 4.7123889857186505, -1.1045543876832142e-08, 3.141592651951278, 4.712388981936581, -2.0314796484776167e-09, 1.5707963226115138, 4.7123889802253025, 3.14159265228226, -7.3105913167804e-10, 1.5707963267948966, 1.5707963308862645, -3.3069110790404754e-09, -3.0583361126703705e-09, 4.71238897739263, -1.3800990030054538e-09, 1.570796325835329, -4.567160881818973e-10, 4.7123889782699395, 1.5707963267948903, 3.1415926484265637, 1.5707962762627128, 2.5138450187219733e-08, 3.141592649882841, 1.5707963243251768, 3.141592650727149, 3.1415926515240074, 3.141592651818226]",0.0
278,1.3831906496271777,"[1.570796326290394, 4.7123889807666846, -6.063422661476752e-09, 3.14159265305725, 4.712388969216155, 1.0788969582642038e-08, 1.5707963258251747, 4.712388973316185, 3.141592659660426, -5.398020457415904e-10, 1.5707963267948966, 1.5707962774853415, 2.6380188588179645e-08, -2.616580718888826e-09, 4.712388977824812, -9.305023789935502e-10, 1.5707963265976788, -2.0884290585649997e-10, 4.712388978776368, 1.5707963271436465, 3.141592650997599, 1.5707963224627186, -4.516842153204061e-10, 3.141592651515802, 1.5707963250066805, 3.141592651191639, 3.1415926521870774, 3.141592652714272]",0.0
279,1.3831906496271777,"[1.570796341943863, 4.712388982016952, 4.0696075981534444e-08, 3.141592652687042, 4.712388978594498, 1.7351564680640194e-09, 1.5707963263650697, 4.712388979758673, 3.141592654972391, -6.3656693914250126e-09, 1.5707963267948966, 1.5707963056192549, -2.970856837653922e-08, 5.000798447684964e-09, 4.712388985277118, 1.805270745327233e-09, 1.5707963285116375, 4.791758508451069e-09, 4.712388986991817, 1.570796326262013, 3.141592660454409, 1.5707963232197975, 9.128502261141591e-09, 3.141592655681147, 1.5707963291068057, 3.141592656134109, 3.1415926549358404, 3.141592653820635]",0.0
