bitstring,energy,prob
01001001000000000001,16.77893312189236,9.765625e-05
11101110101010011001,24.738101851917563,9.765625e-05
11110101010001101010,21.34996634405166,9.765625e-05
11011001010110100011,14.34299180216668,9.765625e-05
11111100101100101111,11.821273081712011,9.765625e-05
01000000011110000001,36.34082154456946,9.765625e-05
00000000010000001100,39.78329810790687,9.765625e-05
11100111110111001001,17.12711910725461,9.765625e-05
01110100010001001011,13.427874727226264,9.765625e-05
01110001010000000110,10.443341365329768,9.765625e-05
10110001001010100000,19.349009115614017,9.765625e-05
10111011101111110100,29.986074935690276,9.765625e-05
10110100110110101001,14.31156622030235,9.765625e-05
00000101010100010101,22.025078678902617,9.765625e-05
00111001110010001001,18.47548881350009,0.0001953125
10100011000001111000,31.037021276938294,9.765625e-05
00100010000111101001,46.13306469463817,9.765625e-05
11010100111010000111,23.9033262549905,9.765625e-05
10101010111111010010,63.16612938632757,9.765625e-05
10001011101010100001,24.917512725161448,9.765625e-05
10101010010111011100,79.59083923261007,9.765625e-05
10010001010000100001,14.41127845850521,9.765625e-05
11100000110000010000,15.54154690012908,9.765625e-05
10100001101101001010,24.06725779980413,9.765625e-05
11000100000010111001,16.875788965958538,9.765625e-05
11101110101110010010,23.75274118090463,9.765625e-05
10100111011000000100,26.909436005722952,9.765625e-05
01000001110110100001,35.999017157895096,9.765625e-05
10101100111000100011,21.34807333281877,9.765625e-05
10101101001111100001,19.2304508162604,9.765625e-05
10111111101101101001,22.83751872370241,9.765625e-05
00001010000011001100,36.49788939910416,9.765625e-05
10111101111101001111,13.03863563247239,9.765625e-05
01001011100100100000,19.06680494098801,9.765625e-05
01110111100110010100,19.924941905163784,9.765625e-05
01100111000111100010,20.816428703289176,9.765625e-05
01010101000101010000,21.118581818564515,9.765625e-05
00010111110000010000,16.762327167134348,9.765625e-05
00010101110100010000,20.449684002299605,9.765625e-05
10101011101010111110,31.887323370368666,9.765625e-05
10100001100100000100,19.610835341332443,9.765625e-05
00110000010010000010,18.217082828545227,9.765625e-05
01111101001001110010,21.610310854419573,9.765625e-05
11010011011001101001,14.806947229105141,9.765625e-05
11100001100110000101,18.002395650221036,9.765625e-05
01111100110100010110,6.740341223889234,9.765625e-05
01100110110100010010,16.09046719266684,9.765625e-05
00000000010101011001,58.16552278462058,9.765625e-05
10111001110010101011,19.116766883752135,9.765625e-05
00001100101110111101,36.72532277022731,9.765625e-05
00000001010000010110,30.09843373541268,9.765625e-05
11101101111011111111,13.892626125619717,9.765625e-05
00001000010001001110,43.932162463766716,9.765625e-05
10011100001010110111,18.63311893170413,9.765625e-05
01101111110111010101,18.315369346131284,9.765625e-05
11101010011111101100,45.520819353179164,9.765625e-05
10111110100011111011,26.083603062234104,9.765625e-05
01010000001100000001,20.064268129029823,9.765625e-05
01110101100011000011,30.04336382637129,9.765625e-05
01011001110110001101,20.322204407613324,9.765625e-05
11111011101001101010,27.2486638184428,9.765625e-05
01001111010001111000,13.772678656215763,9.765625e-05
00011100101100100110,21.21765904424339,9.765625e-05
01110001000110000011,19.652050355748912,9.765625e-05
11010001101101001000,20.91152975366536,9.765625e-05
10110110111011100011,21.195054609581476,9.765625e-05
10111000000010100101,28.96136906358179,9.765625e-05
11000111010010010101,13.268747787999317,9.765625e-05
11000101001101000000,14.625301533718542,9.765625e-05
00100011100011001111,26.555076302258144,9.765625e-05
01001101111011101101,25.624903760551014,9.765625e-05
01100111011100010111,16.342991802166676,9.765625e-05
01111101110101010111,8.85751306396337,0.0001953125
11101111111001010110,23.62373715424706,9.765625e-05
11000000111001000000,22.761961249227433,9.765625e-05
11010010101000010101,18.181228430541957,9.765625e-05
10000100100011111011,34.10934114819341,9.765625e-05
11101100100011000100,18.0009509868443,9.765625e-05
11101110000010011101,36.96464011091726,9.765625e-05
00010000100111000010,37.046167779390906,9.765625e-05
00101001100010001000,22.608573789297296,9.765625e-05
11001101101101001000,14.625301533718545,9.765625e-05
11100001101010111001,24.004303043954714,9.765625e-05
01101000111100000010,20.798031539321432,9.765625e-05
10100000110011001000,38.443192198889875,9.765625e-05
11111000111110000011,13.133128710266469,9.765625e-05
11000011110001011110,14.975742818682777,9.765625e-05
00001101101101100100,18.209134064075936,9.765625e-05
01010000000001000011,22.098019093053725,9.765625e-05
00000110100000011110,28.364569981100235,9.765625e-05
01000010010100010100,26.13612346899057,9.765625e-05
11101001101011100010,16.22290337816563,9.765625e-05
11101000001110101010,23.87138587225025,9.765625e-05
00000000011101000101,58.022088088203375,9.765625e-05
00101110111000100010,24.7654261443852,9.765625e-05
11010001000101011001,15.770363068856533,9.765625e-05
10101001010010000010,29.693620350424766,9.765625e-05
01100111010011010110,14.064392541178751,9.765625e-05
00110011100000110111,22.069152797478306,9.765625e-05
11110010111011100110,20.78268651621711,9.765625e-05
10010111011110101110,21.93092309735864,9.765625e-05
01110110011101000111,13.537588758501185,9.765625e-05
00000000100100000000,35.48855906696149,9.765625e-05
11110110110100011011,11.880125628283249,0.0001953125
00111111001001101001,22.835669104003674,9.765625e-05
00000101000001010001,16.674807086095743,9.765625e-05
01110111100111010110,18.02700470987949,9.765625e-05
00101010010111101100,59.83089282210678,9.765625e-05
10111100010110100001,16.844154947789026,9.765625e-05
10101001101100101000,23.770151530294534,9.765625e-05
10111101000110110101,21.984356791691738,9.765625e-05
00100010101010010000,32.34443094753131,9.765625e-05
11110010110111110100,23.555807180728664,9.765625e-05
10000010000011010001,41.12475280941171,9.765625e-05
10000011011111000101,35.18253464220408,9.765625e-05
01110111100101110010,22.186546476969262,9.765625e-05
11000011000000000001,17.22238378285886,9.765625e-05
01011111110110101010,22.70865839414048,9.765625e-05
00010000111010100010,46.105911857846934,9.765625e-05
10011111111010110100,20.428057735368057,9.765625e-05
10001000101000101000,28.00939155062122,9.765625e-05
10010000001010011100,30.501046873971205,9.765625e-05
11110001010001100110,11.76842976718833,9.765625e-05
10111011110011100000,28.47931410855267,9.765625e-05
01100111010100010001,17.169363076582155,9.765625e-05
10000101110011110100,23.15737964999034,9.765625e-05
00101100101111110011,24.42512858112725,9.765625e-05
00000011101011010000,26.86409151401504,9.765625e-05
10000010001011010000,38.42361623969873,9.765625e-05
01100111011001111000,17.02539306436794,9.765625e-05
00100110010001010010,28.295667858566027,9.765625e-05
10110001100000101001,16.139174445370628,9.765625e-05
00100000110011101110,54.93346867542884,9.765625e-05
11000111100100111011,18.358083881206475,9.765625e-05
10010101111011000101,23.135229434223294,9.765625e-05
11011010000000101010,22.899722162900687,9.765625e-05
10000110010110101100,28.064268129029823,9.765625e-05
10111011001110110101,36.18654647696926,9.765625e-05
01101101100011110110,14.646541787088015,9.765625e-05
10011000100101110001,27.258523333962177,9.765625e-05
11010101100011010100,24.20416536063138,9.765625e-05
01011011111011000011,17.75417437894317,9.765625e-05
00001010100101100101,48.949057103195585,9.765625e-05
11111011110010100001,27.11318943401791,9.765625e-05
01001111000110000100,14.804378442283145,9.765625e-05
10101110011101101110,46.61149618550357,9.765625e-05
00110011001001001110,17.395154518641206,9.765625e-05
11000110110000010110,15.938185295226155,9.765625e-05
01101111111101001011,18.781954953034347,9.765625e-05
01011011100100000010,21.149626278472876,9.765625e-05
00011101010101100111,11.927016193905084,9.765625e-05
11010000101111001010,29.954652798269557,9.765625e-05
11011100010001000011,11.324182792989717,9.765625e-05
01110011111010101100,17.604375698290397,9.765625e-05
11010011100101101101,14.247834435757866,9.765625e-05
00011111011101000110,13.498486227646996,9.765625e-05
01111011001111000101,21.10829072600374,9.765625e-05
11011110111011101000,14.554082795136782,9.765625e-05
10001000010001010110,49.25960652008792,9.765625e-05
00000000111010001110,63.2262080708593,9.765625e-05
01110111000011101011,31.18294322806392,9.765625e-05
00001100000111011010,24.166771200611564,9.765625e-05
01101100001011111100,17.474104634180843,9.765625e-05
00110100000010100110,22.73649031516939,9.765625e-05
11010001010110000000,12.046708477404977,9.765625e-05
00011011001011000010,16.319088779150924,9.765625e-05
01011110111100011111,15.04449148179701,9.765625e-05
11000101010111010101,12.631484284171187,9.765625e-05
11001011011111111011,26.807679184931843,9.765625e-05
11111100110100010001,9.477933373677033,9.765625e-05
10001100001111110010,22.312648606559463,9.765625e-05
01110100101110110101,21.533946471590397,9.765625e-05
11111011011111101000,25.25046190569993,9.765625e-05
10110000110001110001,25.53978900493058,9.765625e-05
01110110100100010110,14.371796879263538,9.765625e-05
00000110101101010100,30.43335497260701,9.765625e-05
00110001101101110100,23.384307797058028,9.765625e-05
10000110000111000001,23.839417802274244,9.765625e-05
01011111011010010010,20.428054290924457,9.765625e-05
01000000010100000100,25.0,9.765625e-05
11101010100011001010,34.68692979674681,9.765625e-05
00001110101101100011,26.23139547438415,9.765625e-05
01110001101110110000,26.618944944719875,9.765625e-05
10110010111011101011,30.584003376158304,9.765625e-05
11110110101100000001,16.3537462611288,9.765625e-05
00011001111000010010,21.959847166969,9.765625e-05
00110110101111010011,16.44773613378472,9.765625e-05
10001010001011100010,38.02348765707555,9.765625e-05
01101000011100010001,28.90094654323959,9.765625e-05
00100100010000000000,17.473809707916637,9.765625e-05
00110100011100110000,14.150830258049536,9.765625e-05
11111110111110001000,19.07335162290628,9.765625e-05
11100100100011100000,15.226985921102633,9.765625e-05
10010110011001010011,22.533936785553443,9.765625e-05
10110000111101100100,27.820106202776984,9.765625e-05
01010001101100000000,29.614047880211892,9.765625e-05
00011101110111110100,17.45210276330542,9.765625e-05
11011000110000111111,16.2097246401856,9.765625e-05
11101010110010110010,34.06331026413813,0.0001953125
11101100010010100000,18.227361525046504,9.765625e-05
11110111001101010101,22.63250281821459,9.765625e-05
11100110000010110001,24.292547756971693,9.765625e-05
00100100101001101101,33.55807841880077,9.765625e-05
01100000001000011100,22.12162718980527,9.765625e-05
11011011101110101100,17.774555652691152,9.765625e-05
10110011000111000011,25.922211675445595,9.765625e-05
11100011010100101100,22.955193496283623,9.765625e-05
00110011100101101011,19.999327189831686,9.765625e-05
00111000110011101010,26.121378708032868,9.765625e-05
01110110110100101011,14.958478093322135,9.765625e-05
10000011000000001110,21.20225443532689,9.765625e-05
10000111111101010100,20.625873385048163,9.765625e-05
11001010000110000000,28.68741814077101,9.765625e-05
01101111010011010010,19.750670630874193,9.765625e-05
01101011011110010010,22.447396836597207,9.765625e-05
00100111110101100010,19.377437130764687,9.765625e-05
10111011101111010100,32.002376278147125,9.765625e-05
00001100000100111100,24.37186778377905,9.765625e-05
11000011011101110101,24.347934881104162,9.765625e-05
01100100101100010000,13.723307114897246,9.765625e-05
10110111010011100001,22.347932258208818,9.765625e-05
10010100100110010101,19.008421191703015,9.765625e-05
10110100000000101010,17.711838772652246,9.765625e-05
01010010101011101011,36.82284653240259,9.765625e-05
01110111000111110100,20.202847819426104,9.765625e-05
11111100000000001000,26.177927905873148,9.765625e-05
01000110010101000101,18.37875467196995,9.765625e-05
11111000101100101001,14.740341223889235,9.765625e-05
11111011011110101100,23.934771296055942,9.765625e-05
00111110001100100001,18.586426469056658,9.765625e-05
10010010100011100100,26.433504998423196,9.765625e-05
00110001101001010001,18.555148410126034,9.765625e-05
10000110100010110100,24.671948705517764,9.765625e-05
01101100011100010010,10.46374244121397,9.765625e-05
00101001111000001010,22.292808743566983,9.765625e-05
00011011100101011110,24.11210968149595,9.765625e-05
01010110110110010000,11.907076819689504,9.765625e-05
10010011100100001010,16.729642552520772,9.765625e-05
00010011101101000001,19.5121434381104,9.765625e-05
11000001101000111101,24.37631374174049,9.765625e-05
01110011011001100100,13.768429767188334,9.765625e-05
01101010010001000011,40.48538222002054,9.765625e-05
11001101110110101011,17.470038018874146,9.765625e-05
10101010101111101011,51.36606647118583,9.765625e-05
10010001010101110000,18.363593380588675,9.765625e-05
00100010110000100001,39.06862342900738,9.765625e-05
11000100111110001000,22.681635905984443,9.765625e-05
01101000000100000000,22.22674876887337,9.765625e-05
00010010111111101011,46.380869887190954,9.765625e-05
01100010010010011001,27.73049039819449,9.765625e-05
01000000001011001100,36.35016780434243,9.765625e-05
00000011110001000100,22.34790625230728,9.765625e-05
10001010100011000100,41.765079685679396,9.765625e-05
00000010010100010001,45.55852940039209,9.765625e-05
10011000110000000010,19.19564029333672,9.765625e-05
01000001011011100000,29.534294388298516,9.765625e-05
01010110100010010001,18.166442743104557,9.765625e-05
00101100110101001111,32.994841236111846,9.765625e-05
01010111100001100111,31.296609159373382,9.765625e-05
10110100110000111001,12.962663701142336,9.765625e-05
00001100010110101100,28.494828736687147,9.765625e-05
11011011000101000001,29.156383470264814,9.765625e-05
10000101110000010110,21.213849029527246,9.765625e-05
00000000110101000100,53.36491716338729,9.765625e-05
01111011100101100100,23.073004440619215,9.765625e-05
01101000011000011010,21.734065312570234,9.765625e-05
01001101011011101111,21.70954183378568,9.765625e-05
11001010101000000010,24.44968400229961,9.765625e-05
10000000101111101000,49.18245905247421,9.765625e-05
10010111111110100011,22.267684268214747,9.765625e-05
11101001011100001111,25.15141812413666,9.765625e-05
01011101000010111110,32.12769810926271,9.765625e-05
01010100101010000010,42.06202968777946,9.765625e-05
10110000000001000011,22.00513848272912,9.765625e-05
11100010100111110111,39.58743525157209,9.765625e-05
11011110011011100011,16.75127361388317,9.765625e-05
10111010001010111110,38.13259870534149,9.765625e-05
10001100011100001001,24.07681715451809,9.765625e-05
10000110100101101001,22.625873385048163,9.765625e-05
11011010010011000101,26.613785973691666,9.765625e-05
01110011100100101001,20.376554425540558,0.0001953125
00001011111000100000,22.691734315206286,9.765625e-05
10001011111010111001,30.755373026011604,9.765625e-05
01111001011010011110,14.355464405127334,9.765625e-05
10011010000010111100,30.76232716713435,9.765625e-05
00101011001111000001,31.467092806150355,9.765625e-05
00001101011100110111,22.025392988080554,9.765625e-05
01110110011100011110,13.21343438716829,9.765625e-05
01110011000101000110,16.44985171885549,9.765625e-05
01100011100100001110,17.459541629344713,9.765625e-05
10101101100110100011,19.2304508162604,9.765625e-05
11110110111000101111,16.88702844410446,9.765625e-05
10100000010111011011,59.352558154531245,9.765625e-05
10001111000111100100,19.74005805723047,9.765625e-05
10100011010111110101,48.24001996577471,9.765625e-05
00001110001111110100,25.72594176799379,9.765625e-05
10100010000000111100,45.21610787153985,9.765625e-05
10110111110101001001,13.814508826368801,9.765625e-05
01111101111111110010,13.582546415098747,9.765625e-05
01101110110000011100,23.402012876411902,9.765625e-05
11101001101000100010,15.477933373677033,9.765625e-05
00101001101010010111,26.31058961979079,9.765625e-05
10001110001000000010,27.857028044779565,9.765625e-05
10100001001010100110,25.495049961286107,9.765625e-05
11101110010000011101,41.79694728667934,9.765625e-05
11101101011101001011,18.867020886235732,9.765625e-05
11110000010100010000,10.741642837464195,9.765625e-05
00010111100100011010,22.166442743104554,9.765625e-05
01011000100100000001,15.666328120357786,9.765625e-05
00101010000101101000,50.0897134494206,9.765625e-05
01101110101001011100,20.983695947520612,9.765625e-05
01010000010000010001,14.30947247235994,0.0001953125
00001010010010000010,33.13481216937865,9.765625e-05
11100101010110001111,19.699731902094637,9.765625e-05
11111101101110000101,21.506472240433766,9.765625e-05
10001000010100111011,49.281625270994596,9.765625e-05
10001100000111100001,19.925337088321626,9.765625e-05
11111111011101111111,24.400385820459555,9.765625e-05
01001001001011100101,20.150409374097233,9.765625e-05
11010111110101110111,14.01682301133211,9.765625e-05
11011111011111101111,15.55676368558507,9.765625e-05
01001111001110101111,18.938522067895008,9.765625e-05
01101001001000000010,14.55820718447843,9.765625e-05
11100000101101011010,26.386231852843082,9.765625e-05
01010000010100010000,14.006269669725654,9.765625e-05
11010001100011100000,22.64689667981055,9.765625e-05
01101101101110000111,16.535799622859937,9.765625e-05
11011100000001000111,16.234524407581517,9.765625e-05
10111010000010101001,38.8413419451865,9.765625e-05
11101100000010111110,18.7014083851924,9.765625e-05
00100101111100000001,19.00842119170301,9.765625e-05
00111000001011011010,24.601564671289346,9.765625e-05
01111111011011100111,18.92238499755044,9.765625e-05
11011001010100111111,14.972947730151844,9.765625e-05
00001110010010010010,22.144203719999872,9.765625e-05
00101001011010000000,19.803353753773596,9.765625e-05
11000101111001101100,19.773300053545682,9.765625e-05
00111100000110010010,10.90617121082066,9.765625e-05
00010100101100000001,23.30857654952805,9.765625e-05
00011001110000001010,20.782328483409728,9.765625e-05
00001001101010100101,30.64970344081973,0.0001953125
01110101000100110110,22.9567599493236,9.765625e-05
00110010011000101000,21.606717193584146,9.765625e-05
10011000010000101010,19.93599120326291,0.0001953125
01011011011001101101,16.48889472340516,9.765625e-05
00000101000001000000,15.086254072274942,9.765625e-05
00011010010010010110,28.408214351644588,9.765625e-05
00110010110110011000,25.535651925262176,9.765625e-05
00001010010011101001,43.46615150534301,9.765625e-05
01011100000100001101,14.086254072274944,9.765625e-05
10001011111010100000,23.569448354798382,9.765625e-05
11111000000010110001,20.9567599493236,9.765625e-05
10111101111101100111,10.804730233497178,9.765625e-05
00011110001110111000,14.640002081184168,9.765625e-05
11000001111001000110,19.27459376578311,9.765625e-05
01111100011000011010,9.898703715984485,9.765625e-05
10111010101011011010,34.94712065135104,9.765625e-05
11111000110110000001,15.884227837561427,9.765625e-05
00111010110101001000,34.13314537231784,9.765625e-05
11110011011001110100,18.58348470077647,9.765625e-05
00011100111011000001,17.38430779705803,9.765625e-05
00101101001101101010,15.157096483331586,9.765625e-05
10100010010010011101,55.69450452449102,9.765625e-05
10011101001111100101,13.346046222990347,9.765625e-05
11110001010110100111,15.116766883752135,9.765625e-05
10000101101101000000,16.910636540856007,9.765625e-05
11101001000001110010,22.586426469056658,9.765625e-05
10101110001101001110,43.97998004607178,9.765625e-05
11111000101010110110,14.585726793610508,9.765625e-05
10100110111100010000,30.452488787707317,9.765625e-05
01110011111011001000,14.555308856400242,9.765625e-05
11100010110011011111,36.66817412094886,9.765625e-05
11011101000101010001,16.98304893652343,9.765625e-05
00001110111000111011,30.126685827652466,9.765625e-05
00001110100111110000,22.836626158186917,9.765625e-05
01110000010110000001,12.491850640014421,9.765625e-05
01111101111010000101,17.839421333845053,9.765625e-05
01011000110001110001,20.010508698052075,9.765625e-05
01010000000010110100,25.029794378774994,9.765625e-05
11110011001101000101,22.369863871862602,9.765625e-05
00100101100010000000,19.83838593061022,0.0001953125
10100101011101011010,20.935657445723677,9.765625e-05
00111110001010011010,19.204951253405483,9.765625e-05
11101111101111010110,21.75252025057293,9.765625e-05
00010001000101000000,16.048802225347384,9.765625e-05
11011010010000101111,22.591035583314852,9.765625e-05
00111111010100011111,23.555024095944127,9.765625e-05
11101010010101111011,57.66013590184808,9.765625e-05
00110101010110011111,19.797753705170898,9.765625e-05
11110110011100010101,17.462567814015433,9.765625e-05
11100111100101001110,17.624576037465076,9.765625e-05
01011010110000000000,14.545012518868091,9.765625e-05
11000111000001110000,14.487343649078298,9.765625e-05
10011011110000111111,25.986084621727233,9.765625e-05
11111001110100101101,15.210624094588304,9.765625e-05
11111000111010111010,12.717378680132557,9.765625e-05
01011101001001001111,27.282524812524496,9.765625e-05
10010110000110101001,13.997786535962845,9.765625e-05
10001011101010101100,22.11820965906425,0.0001953125
00000101000000010001,18.658528647283617,9.765625e-05
11111011111110000110,21.035947863976716,9.765625e-05
10100101000111100011,20.84873147236554,9.765625e-05
10010111000110010101,17.268738101962363,9.765625e-05
11101111111100100100,25.32617086440306,9.765625e-05
00011101110101000110,14.055071895073041,9.765625e-05
11000011000100000111,20.661963134343274,9.765625e-05
01000100010100010001,16.000314309177938,9.765625e-05
11010000001001100101,19.287045978821347,9.765625e-05
00010101010100010000,15.449684002299607,9.765625e-05
10011011000010011010,26.552229730994437,9.765625e-05
01000010011001101100,30.685095283130106,9.765625e-05
10110001000001010110,19.86786601104709,9.765625e-05
01100000100110000101,28.169478428308356,9.765625e-05
00100100101010001001,28.978468694872234,9.765625e-05
00101000111011001111,50.256736809966796,9.765625e-05
11111011111010001100,21.444292352174074,9.765625e-05
10011110010110100011,19.255247052085505,9.765625e-05
10000010110011010011,51.127424650277085,9.765625e-05
01011001010001010000,12.693867188690977,9.765625e-05
10010111100101100011,17.03785525771039,9.765625e-05
11110001100101001011,15.308643187642026,9.765625e-05
11100000101110110001,28.29847461957521,9.765625e-05
10010000010100001000,18.761961249227433,9.765625e-05
01010001011101010111,25.10856338507727,9.765625e-05
01101001010000000010,15.268141273419534,9.765625e-05
01011110011110110011,10.218861652944941,9.765625e-05
10010001010000101001,16.139421283636842,9.765625e-05
00101010010000000110,49.623442227982856,9.765625e-05
11001111010011001110,17.285039444419205,9.765625e-05
00100100110010000000,22.210880618891473,9.765625e-05
11110111010001100010,28.975916962335887,9.765625e-05
01110111100010011101,24.956251938958232,9.765625e-05
10000110000110110101,28.52368462264436,9.765625e-05
10000100011111001001,33.57909120597794,9.765625e-05
01101000000000001011,24.42458315417334,9.765625e-05
01011010111110100000,16.25272337060788,9.765625e-05
00010100011101000010,22.91307122949212,9.765625e-05
01100011110100100101,21.640873113930045,9.765625e-05
11001110011010111100,15.812160235457437,9.765625e-05
00010010010101000000,23.27549593020835,9.765625e-05
11000000101100000000,20.57917812525095,9.765625e-05
01101000010111100011,33.86502928325158,9.765625e-05
00011100001011001001,17.050405006779904,9.765625e-05
00101101000001111011,19.096884559990258,9.765625e-05
10100001101011100101,28.382942167854775,9.765625e-05
10010110000010000001,16.905317857974655,9.765625e-05
10111111001111100010,27.15428555429755,9.765625e-05
00011101000101100100,12.72710127827047,9.765625e-05
00100010010010010111,49.3318597528194,9.765625e-05
10000101110101111100,22.50891308353603,9.765625e-05
01100110110000110001,18.03979868556935,9.765625e-05
00100000010001110010,43.999017157895096,9.765625e-05
01010000000000000010,18.78459003544488,9.765625e-05
10100110101111001011,28.845699046101473,9.765625e-05
01001011100100001010,20.737530931309248,9.765625e-05
01010001001011011101,33.201116272315936,9.765625e-05
00001011101010001001,23.64087311393005,9.765625e-05
00100101100000110001,20.70774551498996,9.765625e-05
10010000100110010000,24.279671851991594,9.765625e-05
10001100000000001001,19.164632161820904,9.765625e-05
00011111110100110011,16.01661074918886,9.765625e-05
11100100010110101010,18.89887685258545,9.765625e-05
11010110010010011010,14.371796879263542,9.765625e-05
11000111110000011100,9.706185303543332,9.765625e-05
00001111001011010100,12.844154947789026,9.765625e-05
11110100111111010111,12.183472411440615,9.765625e-05
01111111100111000000,25.8422929320308,9.765625e-05
00111101110001000111,11.218024129352571,9.765625e-05
11101101011011111010,15.2304508162604,9.765625e-05
00100000101110110000,45.28747404592812,9.765625e-05
01101110111010010001,17.465277762574583,9.765625e-05
00011100010100100001,9.125043996965047,9.765625e-05
11000110100000010100,12.748483416958342,9.765625e-05
01000111101000101111,33.90248810619356,9.765625e-05
11110001011111100101,15.134817501886879,9.765625e-05
01001111001110000000,15.903434619905916,9.765625e-05
00101100101111011010,24.173220248531536,9.765625e-05
11110111100001101011,28.721204796733417,9.765625e-05
11101000010110100000,29.02324154239058,9.765625e-05
11000111110010111100,12.388158705777872,9.765625e-05
10101000011000011100,49.02262878621745,9.765625e-05
10111011100110110110,31.480663075704555,9.765625e-05
11110011001100010000,23.262231280007448,9.765625e-05
00100110011101000010,27.849095316703966,9.765625e-05
00101010011100100101,57.10096086133391,0.0001953125
10100001111010000000,22.229738439647676,9.765625e-05
11001111010100010100,22.179409942522582,9.765625e-05
11011000011000010111,15.970147123608811,9.765625e-05
01001000000100011000,23.009391550621224,9.765625e-05
01001101111111000100,16.423616239698735,9.765625e-05
00010111110111000001,12.283839975802502,0.0001953125
00100110001100011000,22.77477658302285,9.765625e-05
01011010111100001000,16.833164060178895,9.765625e-05
10101111001110100111,32.11038736947256,9.765625e-05
10100100110010000110,26.18607469702941,9.765625e-05
11101111000001111010,34.4328561864886,9.765625e-05
10111000100010010000,24.424583154173337,9.765625e-05
11110010101000111110,19.24985185954934,9.765625e-05
10000010010010001101,41.05227128853001,9.765625e-05
01110100010110010001,7.768490251245821,9.765625e-05
00100111001101101100,19.15141812413666,9.765625e-05
00010000111000010101,39.44111811728864,9.765625e-05
10100110010111101011,38.18764562320132,9.765625e-05
10001011111010001010,25.295609350110016,9.765625e-05
01011000000100100110,15.847280273128199,9.765625e-05
10011110010100101011,20.473821467522086,9.765625e-05
11000011100110000010,17.698222488668538,9.765625e-05
01001001101010000001,23.934161249905348,9.765625e-05
10111100011001110011,16.77038795894255,9.765625e-05
11000100100010011101,18.583808685151546,9.765625e-05
00100111001001000000,14.905317857974651,9.765625e-05
01101000111000101110,24.110973074863992,9.765625e-05
10001011101010000000,22.6039646750391,9.765625e-05
11010100010001110011,11.925327402284672,9.765625e-05
10010000001011010000,28.11438091956806,9.765625e-05
11011001010001110000,12.622939637662554,9.765625e-05
01011101000000110111,24.73259681482748,9.765625e-05
10101101110100010000,22.600219334084937,9.765625e-05
01001100100100001001,17.904983071747093,9.765625e-05
01010110111001000000,17.86828065340605,9.765625e-05
00111110111110000010,12.887265596333723,9.765625e-05
10111100000100100011,16.58642646905666,9.765625e-05
00101100000100001110,23.909682843989167,9.765625e-05
01101001111000010111,16.61894494471988,9.765625e-05
01010011111011110100,23.35449124905938,9.765625e-05
00101011000000111001,37.33181809191862,9.765625e-05
10101000000111101110,48.45397184220526,9.765625e-05
11011111000111010100,23.7984587628341,9.765625e-05
00011100111000011101,22.798031539321432,9.765625e-05
00010110011110110111,28.15322611541063,9.765625e-05
10111111101111011110,23.016768768867976,9.765625e-05
01110000100100000001,11.606717193584146,9.765625e-05
11011010000010110100,22.346236196306734,9.765625e-05
01000010101101010101,37.35490589141834,9.765625e-05
01011001100100001101,21.911529753665363,9.765625e-05
10000000011010000010,39.19686747082536,9.765625e-05
10101000111010010000,39.529945329914305,9.765625e-05
10001000000000000010,28.322994653916155,9.765625e-05
00111110110010110001,18.869831178815716,9.765625e-05
00100010011011110100,52.004576524576514,9.765625e-05
10100010000001111100,50.22046317151741,9.765625e-05
10011100100010101000,16.14239938030957,9.765625e-05
10100111000010000001,28.333671977609228,9.765625e-05
01110010000001000001,19.08833886860146,9.765625e-05
11001001110101101111,22.21617368810557,9.765625e-05
10100000110101000100,45.74810781301447,9.765625e-05
00100000111110100101,57.02087433546255,9.765625e-05
00011101010101001001,11.281746227860094,9.765625e-05
10001000111101011100,56.621801251729366,9.765625e-05
01010101011100010101,19.938233383224144,9.765625e-05
00010111110100110111,21.80112083053532,9.765625e-05
10100001111111000100,31.09570247700617,9.765625e-05
00111111011111000101,14.928902229123564,9.765625e-05
11011011010110000100,19.329910698184946,9.765625e-05
10010011100101101011,19.772399042763997,9.765625e-05
10001011100011000000,23.996832839096,9.765625e-05
01111001101101110100,15.145748727397443,9.765625e-05
10000110101001001110,28.292808743566983,9.765625e-05
00010011111010000101,21.832273469855224,9.765625e-05
11000101000001011100,11.023241542390577,9.765625e-05
11010011010100011110,13.394772847768037,9.765625e-05
01011100010010111010,16.343348670490688,9.765625e-05
11101010000010111010,36.68640250184437,9.765625e-05
00001101000101001110,16.18122843054196,9.765625e-05
00001101101010000010,23.0238133937202,9.765625e-05
01111101110101011100,13.518002819005826,9.765625e-05
10110111111010010100,21.13505629762232,9.765625e-05
00010011000100000000,12.000950986844298,9.765625e-05
00111111010000001111,25.6857870356487,9.765625e-05
01011101110001001100,21.79898950218015,9.765625e-05
00000011011010011001,30.022447764516944,9.765625e-05
11010010001000000010,19.157450641633055,9.765625e-05
10111000111110000001,24.130328103723436,9.765625e-05
00011001100100001101,22.048802225347387,9.765625e-05
11011110000101001111,23.597987221555115,9.765625e-05
11101000100110100011,25.787036483686446,9.765625e-05
00011100100000100100,18.74476471835976,0.0001953125
11010111111100000100,17.333068173051988,9.765625e-05
00001101101101000000,14.580433724396414,9.765625e-05
00001000000000000101,31.966081231883358,9.765625e-05
11011110010011000000,20.415862868181264,9.765625e-05
10001100010100010000,23.928164042952986,9.765625e-05
10111010010100101010,42.5419093735924,9.765625e-05
