iteration,energy,paramter,std
401,2.0,"[3.1415926535896648, 3.1415926535899397, -6.882433411661683e-13, -7.050026173690574e-14, -3.509883010518408e-13, 3.1415926535898566, 3.1415926535895866, 1.5707963267948712, 1.5707963267948857, -1.608705544716306e-12, 1.5707963267945109, 1.5707963267948966, 3.141592653589793, 4.712388980384599, -1.22868692510342e-13, 1.570796326794837, 1.570796326794991, 3.141592653589908, 1.5707963267946916, 3.1415926535883627, 3.141592653587135, 4.712388980384558, 4.712388980384826, 2.5903570274901276e-13, 1.570796326794688, 3.1415926535897993, 1.5707963267948966, 6.797125522796262e-13]",0.0
402,2.0,"[3.141592653589104, 3.141592653587789, 7.117820774104016e-14, 2.6631118904512736e-12, 5.159659318535271e-13, 3.141592653589504, 3.1415926535896923, 1.5707963267950469, 1.5707963267951006, -4.1100919438692097e-13, 1.5707963267948537, 1.5707963267948966, 3.141592653589793, 4.71238898038458, 4.0814771329053013e-13, 1.5707963267948541, 1.570796326794742, 3.1415926535896928, 1.570796326794876, 3.141592653589546, 3.141592653589944, 4.712388980384867, 4.712388980384509, -4.202438822104039e-13, 1.5707963267953269, 3.1415926535894405, 1.5707963267948966, 4.5048163448494247e-13]",0.0
403,2.0,"[3.1415926535898056, 3.141592653589661, -1.9219171240358263e-13, -1.8628982554053603e-13, 7.883962111098691e-15, 3.141592653589707, 3.141592653589811, 1.5707963267947957, 1.5707963267948437, -8.645642357405486e-14, 1.5707963267949039, 1.5707963267948966, 3.141592653589793, 4.712388980384659, -8.231555820738243e-14, 1.57079632679802, 1.5707963267931295, 3.141592653589701, 1.5707963267948384, 3.141592653589564, 3.141592653589787, 4.712388980384576, 4.712388980384652, -2.2070925372775175e-13, 1.5707963267949936, 3.1415926535896626, 1.5707963267948966, -2.7925831785128876e-13]",0.0
404,2.0,"[3.141592653589789, 3.1415926535897696, -4.550717279206242e-15, -1.4091109308350273e-14, -3.499484099517532e-16, 3.1415926535890564, 3.1415926535907905, 1.5707963267948946, 1.5707963267948863, 6.304644080073692e-13, 1.57079632679154, 1.5707963267948966, 3.141592653589793, 4.712388980384685, 7.909625828186451e-16, 1.5707963267949114, 1.5707963267949152, 3.1415926535898264, 1.5707963267949814, 3.1415926535897847, 3.1415926535898087, 4.712388980384732, 4.712388980384762, 9.557729820030256e-14, 1.5707963267949685, 3.1415926535897603, 1.5707963267948966, -1.2103277654762695e-15]",0.0
405,2.0,"[3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 1.5707963267948966, 1.5707963267985345, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 0.0]",0.0
406,2.0,"[3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 1.5707963267948966, 1.5707963267948966, 3.141592653593431, 4.71238898038469, 0.0, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 0.0]",0.0
407,2.0,"[3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 1.5707963267985345, 0.0]",0.0
408,2.0,"[3.1415926535897865, 3.141592653589773, 5.979773409346198e-14, 6.203472286497452e-14, 3.5304589735215516e-14, 3.1415926535904077, 3.141592653588959, 1.570796326794907, 1.5707963267949188, 3.585667562177084e-14, 1.5707963267945202, 1.5707963267948966, 3.141592653589793, 4.712388980384718, 8.94160871929483e-15, 1.570796326795577, 1.5707963267960783, 3.141592653589585, 1.5707963267945069, 3.1415926535897762, 3.1415926535899237, 4.712388980384731, 4.712388980384678, 1.480890416566241e-14, 1.5707963267949092, 3.141592653589722, 1.5707963267948966, -4.7317161842605785e-14]",0.0
409,2.0,"[3.141592653589876, 3.141592653589938, 2.190753138911853e-13, -1.6286123268835725e-13, -1.0071541250997276e-13, 3.1415926535897287, 3.141592653589786, 1.57079632679484, 1.570796326794868, -1.485745132515163e-12, 1.5707963267946303, 1.5707963267948966, 3.141592653589793, 4.712388980384692, 5.169982373620195e-14, 1.570796326794891, 1.570796326794847, 3.141592653589776, 1.5707963267949365, 3.141592653590249, 3.1415926535905268, 4.71238898038451, 4.712388980384634, 6.519284235622324e-15, 1.5707963267949936, 3.1415926535898087, 1.5707963267948966, 3.3413091932338054e-13]",0.0
410,2.0,"[3.141592653589797, 3.1415926535897976, -2.0677972958461212e-14, 7.504684250680841e-15, 3.566666171457062e-15, 3.141592653589787, 3.141592653589792, 1.570796326794896, 1.5707963267949012, -8.931696073219487e-15, 1.5707963267948957, 1.5707963267948966, 3.141592653589793, 4.712388980384686, 3.674205445820582e-15, 1.5707963267951353, 1.5707963267953255, 3.1415926535903878, 1.5707963267962164, 3.1415926535897394, 3.141592653589738, 4.712388980384459, 4.712388980384173, -6.457452405244612e-13, 1.5707963267944218, 3.1415926535897936, 1.5707963267948966, 4.9283383310552964e-14]",0.0
411,2.0,"[3.1415926535896874, 3.1415926535896466, -1.1990006013092409e-12, -2.3918272901631746e-13, -9.921459542412226e-14, 3.141592653589781, 3.141592653589711, 1.5707963267949066, 1.5707963267947662, 2.432870455547761e-13, 1.5707963267949216, 1.5707963267948966, 3.141592653589793, 4.712388980384642, -1.0655017548749814e-13, 1.5707963267948588, 1.5707963267948735, 3.1415926535897944, 1.570796326794767, 3.1415926535901795, 3.1415926535900134, 4.712388980384592, 4.712388980384625, -3.7639678432706185e-14, 1.5707963267947267, 3.141592653588972, 1.5707963267948966, 8.597832797135839e-13]",0.0
412,2.0,"[3.141592653589926, 3.1415926535901817, 3.243621294545141e-14, 5.948821294334882e-13, 1.298080308671092e-13, 3.1415926535897856, 3.1415926535897816, 1.5707963267943885, 1.5707963267937821, 5.994862166177384e-15, 1.570796326794896, 1.5707963267948966, 3.141592653589793, 4.712388980384692, -1.1233985790323464e-12, 1.5707963267948992, 1.5707963267949052, 3.1415926535898078, 1.5707963267949183, 3.1415926535898286, 3.1415926535898153, 4.712388980384694, 4.712388980384712, 3.094257000564366e-14, 1.5707963267949077, 3.1415926535898295, 1.5707963267948966, 2.589920010410419e-14]",0.0
413,2.0,"[3.141592653588605, 3.141592653590183, 6.855723862159001e-14, 5.3346249899181085e-14, 4.288276068448354e-14, 3.1415926535898038, 3.1415926535897936, 1.5707963267952618, 1.5707963267957166, -4.747910006650757e-14, 1.5707963267948832, 1.5707963267948966, 3.141592653589793, 4.7123889803847145, -9.479106227403024e-13, 1.5707963267949077, 1.57079632679486, 3.141592653589811, 1.5707963267949223, 3.1415926535898597, 3.1415926535898686, 4.712388980384692, 4.712388980384694, 6.110146286220375e-14, 1.5707963267948433, 3.141592653589724, 1.5707963267948966, -6.59324483626306e-14]",0.0
414,2.0,"[3.1415926535897873, 3.1415926535895764, -7.841946473072628e-14, 1.3734099275105982e-14, 1.4266920004040917e-13, 3.1415926535900067, 3.1415926535898744, 1.570796326794809, 1.5707963267949177, -1.534465566183834e-13, 1.5707963267948382, 1.5707963267948966, 3.141592653589793, 4.712388980384409, -3.0211422116833696e-14, 1.5707963267949212, 1.5707963267948937, 3.1415926535897656, 1.570796326794899, 3.141592653591207, 3.1415926535889587, 4.712388980384876, 4.712388980384549, -1.183047558681039e-13, 1.5707963267949872, 3.1415926535897336, 1.5707963267948966, -5.392337217154021e-13]",0.0
415,2.0,"[3.141592653589671, 3.1415926535893886, -1.0094922290020249e-12, -2.155958889475915e-13, 8.255067041474542e-14, 3.1415926535896648, 3.141592653589784, 1.570796326794793, 1.570796326794792, -3.5663643866979297e-13, 1.570796326794844, 1.5707963267948966, 3.141592653589793, 4.712388980384734, -1.7182301151293737e-13, 1.570796326794703, 1.5707963267949825, 3.1415926535895773, 1.5707963267948184, 3.1415926535894108, 3.141592653590162, 4.712388980384795, 4.712388980384446, -1.8531161133140487e-13, 1.5707963267947826, 3.141592653590153, 1.5707963267948966, -1.1095441292743525e-12]",0.0
416,2.0,"[3.1415926535897643, 3.1415926535896994, 1.8982686792035225e-14, 8.930143630601985e-14, -5.287875114759756e-13, 3.1415926535898135, 3.1415926535897665, 1.5707963267956135, 1.5707963267945344, -3.566035852608317e-14, 1.570796326794875, 1.5707963267948966, 3.141592653589793, 4.7123889803847, -1.3574042372894001e-14, 1.5707963267949117, 1.5707963267948737, 3.1415926535911654, 1.5707963267942686, 3.1415926535898455, 3.1415926535898806, 4.712388980384722, 4.712388980384643, -2.5321885180362495e-14, 1.5707963267948748, 3.141592653589762, 1.5707963267948966, -2.62693898964963e-13]",0.0
417,2.0,"[3.141592653589801, 3.1415926535897816, 1.229086940464121e-14, -1.400982979762029e-14, 6.829859084513853e-15, 3.141592653589402, 3.1415926535895053, 1.5707963267948837, 1.5707963267949019, 9.742194928122762e-15, 1.570796326794897, 1.5707963267948966, 3.141592653589793, 4.712388980385435, 6.915186765852077e-16, 1.5707963267948988, 1.5707963267948908, 3.1415926535897962, 1.5707963267948961, 3.14159265358994, 3.141592653589683, 4.712388980384701, 4.712388980384683, -1.715405623604193e-14, 1.570796326794915, 3.1415926535897927, 1.5707963267948966, -1.4569542299162597e-14]",0.0
418,2.0,"[3.141592653589765, 3.141592653589687, -9.546896588670233e-14, -5.400574345518402e-14, -6.48297728359206e-15, 3.14159265358976, 3.1415926535897665, 1.5707963267948881, 1.5707963267948617, -4.9352484264220554e-14, 1.5707963267949347, 1.5707963267948966, 3.141592653589793, 4.712388980384672, -6.2321940141760136e-15, 1.5707963267949698, 1.570796326795009, 3.1415926535899676, 1.570796326795312, 3.1415926535897682, 3.141592653589829, 4.712388980384886, 4.712388980385058, 4.700375018158803e-13, 1.5707963267952612, 3.14159265358962, 1.5707963267948966, -1.1968861197294963e-13]",0.0
419,2.0,"[3.1415926535898078, 3.1415926535899295, -3.272247486455792e-13, 2.0282805161295447e-13, 1.1671642456499881e-14, 3.1415926535898637, 3.141592653589797, 1.570796326794983, 1.5707963267949705, 6.615989421964842e-14, 1.5707963267948952, 1.5707963267948966, 3.141592653589793, 4.712388980384719, 7.870410259381077e-14, 1.5707963267949832, 1.5707963267948981, 3.141592653589864, 1.5707963267949594, 3.141592653589961, 3.1415926535898215, 4.712388980384695, 4.712388980384785, 1.4419913578604107e-13, 1.5707963267949254, 3.1415926535904943, 1.5707963267948966, 2.5060996517657113e-13]",0.0
420,2.0,"[3.1415926535897993, 3.1415926535897847, -4.398291971867564e-14, 6.453162427619788e-14, 2.225620138157538e-14, 3.14159265359039, 3.14159265359024, 1.5707963267949037, 1.5707963267948932, -5.4451558078219706e-14, 1.5707963267948895, 1.5707963267948966, 3.141592653589793, 4.712388980385186, 2.112615179051442e-14, 1.5707963267948983, 1.5707963267948806, 3.141592653589789, 1.5707963267949148, 3.141592653589754, 3.1415926535898056, 4.712388980384717, 4.712388980384683, 6.880146395497426e-15, 1.570796326794906, 3.1415926535896888, 1.5707963267948966, -2.3066533872253177e-14]",0.0
421,2.0,"[3.1415926535897865, 3.141592653589806, -6.950455302158683e-14, 1.8180860645739993e-14, -4.765691046546716e-15, 3.1415926535898175, 3.1415926535897962, 1.570796326794899, 1.5707963267949128, 4.209173480429142e-14, 1.5707963267948977, 1.5707963267948966, 3.141592653589793, 4.712388980384693, -9.059950387431156e-15, 1.5707963267948593, 1.5707963267949367, 3.1415926535898033, 1.5707963267948901, 3.141592653589812, 3.141592653589753, 4.712388980383974, 4.712388980385018, -2.545467056196811e-13, 1.5707963267952383, 3.1415926535897847, 1.5707963267948966, -1.087693360868299e-13]",0.0
422,2.0,"[3.141592653589817, 3.141592653589803, -2.6616534357186285e-14, -6.97370694206363e-14, 4.2785701542116077e-13, 3.1415926535897922, 3.1415926535898024, 1.5707963267943394, 1.5707963267951688, -8.666771084040918e-15, 1.570796326794898, 1.5707963267948966, 3.141592653589793, 4.712388980384687, 2.206347590213038e-15, 1.5707963267948926, 1.5707963267949094, 3.1415926535902443, 1.5707963267946947, 3.1415926535897456, 3.1415926535898198, 4.712388980384717, 4.712388980384685, -2.013937763751205e-14, 1.5707963267949434, 3.1415926535897998, 1.5707963267948966, 4.9684712990438564e-14]",0.0
423,2.0,"[3.1415926535891727, 3.141592653589999, 1.129904490685515e-14, -2.1965562490472372e-14, 1.0528851533770893e-14, 3.141592653589796, 3.141592653589787, 1.5707963267946963, 1.5707963267945138, 1.3761041246045571e-14, 1.5707963267948968, 1.5707963267948966, 3.141592653589793, 4.7123889803846915, 4.577423230593652e-13, 1.5707963267949023, 1.570796326794892, 3.141592653589797, 1.5707963267948908, 3.1415926535898113, 3.141592653589788, 4.71238898038468, 4.712388980384688, 2.1741715780652714e-15, 1.5707963267948788, 3.1415926535897998, 1.5707963267948966, -3.9625492682504565e-14]",0.0
424,2.0,"[3.141592653589803, 3.1415926535897785, 9.111809412329264e-15, -1.7905341459356045e-14, 8.637372694537698e-15, 3.1415926535901866, 3.1415926535892464, 1.570796326794877, 1.5707963267948963, 5.126960957432725e-14, 1.5707963267946585, 1.5707963267948966, 3.141592653589793, 4.71238898038469, -1.169144506612691e-15, 1.5707963267946465, 1.5707963267944327, 3.1415926535898517, 1.570796326795063, 3.1415926535897634, 3.1415926535898264, 4.712388980384704, 4.712388980384678, -2.425276926445776e-14, 1.5707963267949179, 3.141592653589799, 1.5707963267948966, -3.061414063246604e-14]",0.0
425,2.0,"[3.1415926535897927, 3.1415926535897953, -1.8953658812247136e-14, 1.710381096241335e-13, -7.194548304860651e-13, 3.1415926535898024, 3.1415926535897984, 1.5707963267944272, 1.5707963267951206, 4.893299660142469e-14, 1.5707963267949046, 1.5707963267948966, 3.141592653589793, 4.712388980384693, -2.163342325654827e-15, 1.5707963267948988, 1.5707963267949026, 3.141592653589795, 1.5707963267948972, 3.1415926535898278, 3.141592653589826, 4.712388980384709, 4.712388980384681, 9.956542790009794e-16, 1.5707963267948915, 3.1415926535897882, 1.5707963267948966, -6.302180390605276e-14]",0.0
426,2.0,"[3.141592653589793, 3.141592653589793, 7.449197139878687e-16, -2.4236786567479524e-16, -5.4443035367444586e-17, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 5.93832647462069e-14, 1.570796326794908, 1.5707963267948966, 3.141592653589793, 4.71238898038469, -1.0384409060864682e-15, 1.5707963267948963, 1.5707963267948961, 3.1415926535897927, 1.5707963267948954, 3.141592653589769, 3.141592653589764, 4.712388980384385, 4.712388980384015, 4.1979675002254853e-13, 1.570796326795209, 3.1415926535897913, 1.5707963267948966, -5.272134815209625e-15]",0.0
427,2.0,"[3.141592653589585, 3.141592653589238, 1.8656468391491985e-13, -4.13503677498224e-13, -1.0861006623567937e-13, 3.1415926535898633, 3.141592653589838, 1.5707963267947949, 1.57079632679473, 5.933979452851741e-14, 1.5707963267949092, 1.5707963267948966, 3.141592653589793, 4.712388980384722, -2.1849603520574693e-13, 1.570796326794898, 1.5707963267949303, 3.141592653589794, 1.5707963267948897, 3.1415926535897993, 3.141592653589766, 4.712388980384701, 4.712388980384692, -7.558160849389777e-14, 1.5707963267950047, 3.141592653590077, 1.5707963267948966, 2.4577546399546166e-13]",0.0
428,2.0,"[3.141592653589781, 3.1415926535896688, 4.085575938680885e-14, 2.4723483987024366e-14, 2.886484332140643e-14, 3.141592653589802, 3.1415926535897856, 1.5707963267948621, 1.5707963267948934, -2.1133118359240504e-15, 1.570796326794892, 1.5707963267948966, 3.141592653589793, 4.7123889803846986, -3.2444507342403044e-15, 1.570796326794906, 1.5707963267948817, 3.1415926535898047, 1.570796326794897, 3.1415926535898357, 3.1415926535898033, 4.712388980384484, 4.712388980384778, 2.4613131299838276e-13, 1.5707963267945593, 3.141592653589791, 1.5707963267948966, -5.1583924500388855e-14]",0.0
429,2.0,"[3.1415926535897754, 3.141592653589813, -9.459144454395084e-14, -9.689482192622402e-15, -4.8239464777480274e-14, 3.141592653589802, 3.1415926535897647, 1.570796326794893, 1.570796326794895, -2.2109880651041278e-13, 1.5707963267948435, 1.5707963267948966, 3.141592653589793, 4.712388980384677, -1.6886944513094377e-14, 1.5707963267948883, 1.5707963267949094, 3.141592653589809, 1.5707963267948684, 3.1415926535895964, 3.1415926535894276, 4.712388980384672, 4.712388980384708, 3.5601595897708385e-14, 1.570796326794868, 3.141592653589794, 1.5707963267948966, 9.341898184709389e-14]",0.0
430,2.0,"[3.1415926535896985, 3.141592653589518, 9.782658381941158e-15, 3.6601531120246256e-13, 7.091381770115402e-14, 3.141592653589753, 3.1415926535897793, 1.5707963267949172, 1.5707963267949245, -5.6488673543908235e-14, 1.5707963267948908, 1.5707963267948966, 3.141592653589793, 4.712388980384675, 5.6095394576640356e-14, 1.5707963267948908, 1.5707963267948752, 3.1415926535897793, 1.5707963267948937, 3.1415926535897594, 3.141592653589814, 4.712388980384714, 4.712388980384665, -5.775787937400834e-14, 1.5707963267949556, 3.1415926535897447, 1.5707963267948966, 6.19137244019665e-14]",0.0
431,2.0,"[3.141592653589795, 3.141592653589775, -2.6414627818739998e-14, -2.5603478664772726e-14, 1.0835635017623034e-15, 3.141592653589781, 3.141592653589796, 1.5707963267948828, 1.5707963267948892, -1.1882480376950046e-14, 1.5707963267948974, 1.5707963267948966, 3.141592653589793, 4.712388980384685, -1.1313364174486144e-14, 1.5707963267953258, 1.5707963267946536, 3.1415926535897807, 1.5707963267948886, 3.1415926535897616, 3.1415926535897922, 4.712388980384674, 4.712388980384684, -3.033404885392832e-14, 1.5707963267949099, 3.1415926535897754, 1.5707963267948966, -3.838097095383226e-14]",0.0
