index,bitstring,energy,probability
692,101011111111100001,245.75,0.0009765625
693,011111111111100001,245.75,0.0019531250000000004
694,111011111110110001,245.75,0.0009765625
695,101101111111101001,245.75,0.0009765625
696,101111111011100101,245.75,0.0009765625
697,101111110111100101,245.75,0.0009765625
698,101110111111100101,245.75,0.0009765625
699,101011101111110101,245.75,0.0009765625
700,111011110111100011,245.75,0.0009765625
701,101011111110110011,245.75,0.0009765625
702,110110111111110011,245.75,0.0009765625
703,110111011110100111,245.75,0.0009765625
704,101010101111100111,245.75,0.0009765625
705,101110111110101111,245.75,0.0009765625
706,001111001111101111,245.75,0.0009765625
707,101010111110010000,246.0,0.0009765625
708,111111110101010000,246.0,0.0009765625
709,101010111110001000,246.0,0.0009765625
710,111101111101001000,246.0,0.0009765625
711,101010111011000100,246.0,0.0009765625
712,111011110111010100,246.0,0.0009765625
713,111010111111001100,246.0,0.0009765625
714,111110111111000010,246.0,0.0009765625
715,111010111011010010,246.0,0.0009765625
716,111100111111011010,246.0,0.0009765625
717,111010111111000110,246.0,0.0009765625
718,101011111100010001,246.0,0.0009765625
719,100111101000011001,246.0,0.0009765625
720,101110111011011001,246.0,0.0009765625
721,110010111111011001,246.0,0.0009765625
722,011010110111010011,246.0,0.0009765625
723,110100101010010111,246.0,0.0009765625
724,111110001000001111,246.0,0.0009765625
725,101110111011111000,256.0,0.0009765625
726,111010111011110010,256.0,0.0009765625
727,111110111111110110,256.0,0.0009765625
728,101010011111101110,256.0,0.0009765625
729,111111011111101110,256.0,0.0009765625
730,111110111111101110,256.0,0.0009765625
731,011111111111101110,256.0,0.0009765625
732,111011111111100001,256.0,0.0019531250000000004
733,101111111111100001,256.0,0.0009765625
734,111110111111110001,256.0,0.0009765625
735,101011111111110001,256.0,0.0019531250000000004
736,101011111111101001,256.0,0.0009765625
737,111011111110111001,256.0,0.0009765625
738,101111111110111001,256.0,0.0009765625
739,111111010101100101,256.0,0.0009765625
740,101011111011100101,256.0,0.0009765625
741,101011101111100101,256.0,0.0009765625
742,111011011101110101,256.0,0.0009765625
743,111011101111110101,256.0,0.0009765625
744,110011111111110101,256.0,0.0009765625
745,101111111110101101,256.0,0.0009765625
746,101110101111101101,256.0,0.0009765625
747,101111011111101101,256.0,0.0009765625
748,101011101111111101,256.0,0.0009765625
749,111111000101100011,256.0,0.0009765625
750,011101110101100011,256.0,0.0009765625
751,101010111011110111,256.0,0.0009765625
752,101010101010000000,256.25,0.0009765625
753,101010111111000000,256.25,0.004882812500000001
754,101011111011010100,256.25,0.0009765625
755,101010101111001100,256.25,0.0009765625
756,111110111110010010,256.25,0.0009765625
757,101010111111010010,256.25,0.0009765625
758,111110111110001010,256.25,0.0009765625
759,101010111111000110,256.25,0.0009765625
760,111110111111000110,256.25,0.0009765625
761,001111111101001110,256.25,0.0009765625
762,111011011011001110,256.25,0.0009765625
763,101011011111000001,256.25,0.0009765625
764,001111101011010001,256.25,0.0009765625
765,011110111101011001,256.25,0.0009765625
766,101011100111010101,256.25,0.0009765625
767,011010111110000011,256.25,0.0009765625
768,100110111110000011,256.25,0.0009765625
769,010100111011001011,256.25,0.0009765625
770,100010101010101100,266.25,0.0009765625
771,101111111111110110,266.25,0.0009765625
772,101111101111101001,266.25,0.0009765625
773,101011111111111001,266.25,0.0009765625
774,111011101111111101,266.25,0.0009765625
775,101111111110100011,266.25,0.0009765625
776,101111101011100011,266.25,0.0009765625
777,111011011111100011,266.25,0.0009765625
778,101010111111100111,266.25,0.0009765625
779,111110111111100111,266.25,0.0009765625
780,101001111111100111,266.25,0.0009765625
781,101010111111010000,266.5,0.0019531250000000004
782,101010111111001000,266.5,0.0029296874999999996
783,101010111111000100,266.5,0.0029296874999999996
784,011111001110011010,266.5,0.0009765625
785,101010111111011010,266.5,0.0009765625
786,111111011000010110,266.5,0.0009765625
787,101101111110011110,266.5,0.0009765625
788,101011110111010001,266.5,0.0009765625
789,101011110111001001,266.5,0.0009765625
790,100011101111000101,266.5,0.0009765625
791,110110101101011011,266.5,0.0009765625
792,101110111111100000,276.5,0.0019531250000000004
793,111010111010111000,276.5,0.0009765625
794,111111101111101001,276.5,0.0009765625
795,111111011111101001,276.5,0.0009765625
796,101011111111100101,276.5,0.0009765625
797,111111111010111101,276.5,0.0009765625
798,111111101110111101,276.5,0.0009765625
799,110101110101100011,276.5,0.0009765625
800,110111111101100011,276.5,0.0009765625
801,111101111011100011,276.5,0.0009765625
802,010101110111100011,276.5,0.0009765625
803,111101101111100011,276.5,0.0009765625
804,111101011111100011,276.5,0.0009765625
805,101011111111100011,276.5,0.0009765625
806,001111111111100111,276.5,0.0009765625
807,101010111111110111,276.5,0.0009765625
808,111111111111000000,276.75,0.0009765625
809,101010111111011000,276.75,0.0009765625
810,101011111111001100,276.75,0.0009765625
811,111111010011010010,276.75,0.0009765625
812,111111110110000110,276.75,0.0009765625
813,101110111111001110,276.75,0.0009765625
814,101011111101000001,276.75,0.0009765625
815,101011101110011001,276.75,0.0009765625
816,001111100111000101,276.75,0.0009765625
817,101011101110010101,276.75,0.0009765625
818,101110111010001111,276.75,0.0009765625
819,001010111111100000,286.75,0.0009765625
820,111010111111101000,286.75,0.0009765625
821,101010111011100110,286.75,0.0009765625
822,111011111111110001,286.75,0.0019531250000000004
823,101111111111101001,286.75,0.0009765625
824,111111101111111001,286.75,0.0009765625
825,111011111111100101,286.75,0.0009765625
826,111011111011111101,286.75,0.0009765625
827,111110111111110011,286.75,0.0009765625
828,011101111111000010,287.0,0.0009765625
829,110111101110011010,287.0,0.0009765625
830,111110111111010110,287.0,0.0019531250000000004
831,110101111011001110,287.0,0.0009765625
832,101011101111010001,287.0,0.0009765625
833,101011111110001001,287.0,0.0009765625
834,101011111011001001,287.0,0.0009765625
835,111110011111001001,287.0,0.0009765625
836,101011111110000101,287.0,0.0009765625
837,001011111111000101,287.0,0.0009765625
838,011011011110001101,287.0,0.0009765625
839,100011111010000011,287.0,0.0009765625
840,110110011111000011,287.0,0.0009765625
841,111000111111010011,287.0,0.0009765625
842,100010111111100100,297.0,0.0009765625
843,111111111111101110,297.0,0.0009765625
844,101011111111111101,297.0,0.0009765625
845,111111110101100011,297.0,0.0009765625
846,111101111101100011,297.0,0.0009765625
847,100111111111101011,297.0,0.0009765625
848,111111101100101111,297.0,0.0009765625
849,111111111100010010,297.25,0.0009765625
850,011111111110001010,297.25,0.0009765625
851,111111111010000110,297.25,0.0009765625
852,111111101110000110,297.25,0.0009765625
853,011111110111000110,297.25,0.0009765625
854,111111001111000110,297.25,0.0009765625
855,011111111001011110,297.25,0.0009765625
856,101011101111000001,297.25,0.0009765625
857,101111110110010001,297.25,0.0009765625
858,111010111111010001,297.25,0.0009765625
859,101011111110010101,297.25,0.0019531250000000004
860,101011110111010101,297.25,0.0009765625
861,001011111111001101,297.25,0.0009765625
862,101110101111000011,297.25,0.0009765625
863,111100110111010011,297.25,0.0009765625
864,001011101011001011,297.25,0.0009765625
865,011110101111000111,297.25,0.0009765625
866,101010011111111000,307.25,0.0009765625
867,101010111111110010,307.25,0.0009765625
868,101010111111101010,307.25,0.0009765625
869,111101111011110011,307.25,0.0009765625
870,010101011101101011,307.25,0.0009765625
871,111101011111100111,307.25,0.0009765625
872,101011111111100111,307.25,0.0009765625
873,111011111111010100,307.5,0.0009765625
874,101111111111001100,307.5,0.0009765625
875,111111111110011100,307.5,0.0009765625
876,111111111110000010,307.5,0.0009765625
877,111111011111000010,307.5,0.0019531250000000004
878,011111111111000010,307.5,0.0009765625
879,110111111110010110,307.5,0.0009765625
880,111111011001010110,307.5,0.0009765625
881,111111110110001110,307.5,0.0009765625
882,011111111011001110,307.5,0.0009765625
883,111110011110000011,307.5,0.0009765625
884,110110111110000011,307.5,0.0009765625
885,101010101011101000,317.5,0.0019531250000000004
886,111010111111110100,317.5,0.0009765625
887,111011111111110101,317.5,0.0009765625
888,111101111111100011,317.5,0.0009765625
889,101111111111110011,317.5,0.0009765625
890,101111111011111111,317.5,0.0009765625
891,111111111110000110,317.75,0.0009765625
892,111111011101000110,317.75,0.0009765625
893,111111101010011110,317.75,0.0009765625
894,101011111111000001,317.75,0.004882812500000001
895,101111111010001001,317.75,0.0009765625
896,101101110111000101,317.75,0.0009765625
897,101011101111010101,317.75,0.0009765625
898,011011110010000011,317.75,0.0009765625
899,000101100110000011,317.75,0.0009765625
900,011110010111001011,317.75,0.0009765625
901,101010111110100000,327.75,0.0009765625
902,101111111111000110,328.0,0.0009765625
903,101111101011000001,328.0,0.0009765625
904,100111111111000001,328.0,0.0009765625
905,101011111111010001,328.0,0.0009765625
906,101011111011000101,328.0,0.0009765625
907,111110011111000011,328.0,0.0009765625
908,101011011111000011,328.0,0.0009765625
909,010110110111010111,328.0,0.0009765625
910,101010101010101000,338.0,0.0009765625
911,101010101111111100,338.0,0.0009765625
912,111111111110010010,338.25,0.0009765625
913,111111111101010010,338.25,0.0019531250000000004
914,111111111011010010,338.25,0.0009765625
915,111111111011000110,338.25,0.0019531250000000004
916,111111101111000110,338.25,0.0009765625
917,101111101111001110,338.25,0.0009765625
918,011001110111000011,338.25,0.0009765625
919,011110111110010011,338.25,0.0009765625
920,100011111111010011,338.25,0.0009765625
921,101010111111100000,348.25,0.0009765625
922,111101111111110011,348.25,0.0009765625
923,111111101111101011,348.25,0.0009765625
924,111101111111100111,348.25,0.0009765625
925,110111111111100111,348.25,0.0009765625
926,101011111111000101,348.5,0.0009765625
927,101101100101010011,348.5,0.0009765625
928,111111111111100011,358.5,0.0009765625
929,110111110111110111,358.5,0.0009765625
930,111001111111010001,358.75,0.0009765625
931,101111111101001001,358.75,0.0009765625
932,101011111111001101,358.75,0.0009765625
933,100111100010000011,358.75,0.0009765625
934,110011111110000011,358.75,0.0009765625
935,110110111111010011,358.75,0.0009765625
936,111011111111110111,368.75,0.0009765625
937,111111111101001110,369.0,0.0009765625
938,111111111001001001,369.0,0.0009765625
939,101011111111011101,369.0,0.0009765625
940,111110111111000011,369.0,0.0009765625
941,110011010111010011,369.0,0.0009765625
942,111110111011010111,369.0,0.0009765625
943,111011111111111111,379.0,0.0009765625
944,110111110001010101,379.25,0.0009765625
945,111001111010000011,379.25,0.0009765625
946,101111010101000011,379.25,0.0009765625
947,100101110101000011,379.25,0.0009765625
948,111111111111101011,389.25,0.0009765625
949,110101111101001001,389.5,0.0009765625
950,011011111011001011,389.5,0.0009765625
951,101101011111001011,389.5,0.0009765625
952,101111111111001001,399.75,0.0009765625
953,101101111110001011,410.0,0.0009765625
954,110001111111001111,420.25,0.0009765625
955,110111110100000011,430.5,0.0009765625
956,010101011110000011,430.5,0.0009765625
957,111101100101000011,430.5,0.0009765625
958,111011101010011111,430.5,0.0009765625
959,111111111111000001,440.75,0.0009765625
960,011101010111000011,451.0,0.0009765625
961,011111111111001101,461.25,0.0009765625
962,111011111111000011,461.25,0.0029296874999999996
963,101111111111000011,461.25,0.0009765625
964,111011011111011011,461.25,0.0009765625
965,110101111110000111,461.25,0.0009765625
966,101111111011010111,461.25,0.0009765625
967,110101111101000011,471.5,0.0009765625
968,110111011111000011,471.5,0.0009765625
969,011101110111001011,481.75,0.0009765625
970,010101111101010011,502.25,0.0009765625
971,111111011111000011,512.5,0.0009765625
972,111111011110010111,512.5,0.0009765625
973,111111111110001011,543.25,0.0009765625
974,111111111011000111,543.25,0.0009765625
975,111111111111000011,553.5,0.0009765625
976,111111111011001111,553.5,0.0009765625
977,111111111101010111,574.0,0.0009765625
978,111111111111001111,615.0,0.0009765625
