iteration,energy,paramter,std
107,2.0152890679710302,"[1.5708020594192595, 3.141584846110763, -8.79964096233651e-06, 3.141595969900801, -9.416194105748189e-06, -4.86615922500837e-06, 3.141591055973883, 1.9999919422598578, 3.1415999014709763, 3.1416514136521925, 4.212397039285628, 1.9824094999882303e-09, 1.570796299802259, 3.204091835726596, 5.1415922294185865, 1.570793190683954, 1.5707967509773257, 1.0711038208017318e-06, 1.5707967510177276, -6.186192630429703e-06, 5.918054902428478e-07, 3.141593361754526, 3.1415930777991568, 6.173657417365058e-05, 0.0003121272328493382, 1.570797422318518, 1.5707900895485913, 4.712386965296897, 4.712385836974217, -3.9596406226030895e-06, -8.395398673965863e-06, 3.1415877770480383, 1.5707927375570105, 3.141589507548385, 4.712380531692135, 1.5707943124268797, 3.1415863914271327, 3.1415906386516563, 3.141580101663238, 4.712386965418047]",0.0
108,2.0192961536439586,"[1.5732930051212128, 3.1378275870322847, -0.0030572682145526826, 3.143147445394975, -0.0036883995859880968, -0.0008515205770203194, 3.139681603722201, 1.996468350697802, 3.1442220918552106, 3.141869616041081, 4.215693076577772, -5.880753046490292e-05, 1.570530078581572, 3.140933072908788, 5.140913712613252, 1.5705211507703627, 1.5708419070180935, -0.001469089112147071, 1.5708298453722547, -0.002876706361354303, -0.0004262123659438292, 3.140155351316804, 3.1416596769684535, 0.02447561342620141, 0.12138001291715383, 1.5654879353665114, 1.565370433351029, 4.712213996599787, 4.71126326693583, -0.002986560920455003, -0.006924556650131245, 3.139731380980551, 1.56957435280802, 3.1407816583199306, 4.705765710091905, 1.5700192173270384, 3.136955737624176, 3.1406617135224857, 3.138483538226996, 4.711559184301994]",0.0
109,2.015799397126457,"[1.5702675178045256, 3.142110382023244, 0.0007260436992675381, 3.1412772546894248, 0.0006954121933620491, -0.0001713303166981997, 3.141417301114095, 2.0008002589702776, 3.140913839713166, 3.141533745602482, 4.211588439306208, 2.0101819589866003e-07, 1.5707139586753902, 3.1415930441859556, 5.1416071344167396, 1.5704574493937185, 1.570781847128924, -8.038299835754984e-06, 1.5707818513084302, 0.0002471582749252914, 0.03794333352568261, 3.1416075513299484, 3.092852724699972, -3.491506537393951e-05, -0.00019531620684856747, 1.570851296043774, 1.5618759832345577, 4.714765614559394, 4.712452850010788, -3.4596275246421784e-05, -0.0005697038237160694, 3.141447446972109, 1.5708064140434286, 3.1416562058329998, 4.711812847455189, 1.5709963984260362, 3.1412802926329024, 3.141792656444558, 3.1405215271413827, 4.7125889798006355]",0.0
110,2.0223258072028165,"[1.5710440072059941, 3.1389864274664827, 0.0008784508855395357, 3.141934137110014, -0.0006180400642451962, -0.0014669281226982055, 3.136394121572901, 1.9999919537886688, 3.1405767893467225, 3.1413845045619953, 4.211852695652029, -0.00013970084343378503, 1.5696016733997744, 3.141539246859375, 5.140028858189091, 1.5679198533044003, 1.5708482404572572, -0.003947242647663995, 1.5708193854407042, -0.0029368034557032806, 0.009639665737798503, 3.137660219139979, 3.127599162448914, 0.001383089225008844, 0.0002170531439216691, 1.5570169168411472, 1.6859028985554396, 4.681733052116975, 4.711272614235819, -0.0059449312774638085, -0.017446235333594518, 3.1378995290414884, 1.5692390044412738, 3.141226289449798, 4.695636686837074, 1.5710468955014392, 3.1306175935150122, 3.1414757508198843, 3.1312852251216805, 4.7125134999214335]",0.0
111,2.0160278231396993,"[1.5720084686032822, 3.1403085357593525, -0.0017054524470316655, 3.1423110533792094, -0.0016773218222753507, 9.445319884601014e-05, 3.1418393934717783, 1.9981930347912467, 3.1431437188253484, 3.1418616089957885, 4.214196364258025, -2.7615749974326663e-07, 1.5709443219924129, 3.141592094662211, 5.141571746723074, 1.5713952425153366, 1.5708172347172413, 6.207675228240355e-05, 1.5708172385174957, -0.0007221118091275924, 5.887739654057619e-05, 3.1416402731872077, 3.1415850500299065, 5.368935024547987e-05, 0.0001514803191848021, 1.5708803817779229, 1.5710999256276745, 4.712344369899743, 4.727019995389257, 0.05776069018873103, -0.0019390812654776698, 3.140465761166736, 1.5676190206134635, 3.141337975093565, 4.69453849954864, 1.5703445759886294, 3.1418806238985373, 3.1411410020655346, 3.142975938420935, 4.711937333824531]",0.0
112,2.028295358665699,"[1.5723149093644222, 3.1349325581048277, -0.00029996232226153313, 3.142801439245141, -0.003324193710269721, -0.005156920324004269, 3.131140201597387, 1.9986231754819976, 3.1411054592367194, 3.140836085474422, 4.212789076981177, -0.0002488572022413596, 1.5684301945695478, 3.1414994439077697, 5.138880708997239, 1.5646169157628422, 1.5708002484399015, -0.006632755848537243, 1.5707486844293719, -0.007263695010238734, -0.0009446937263565533, 3.135307543035818, 3.140354746599999, 0.002650060075947363, 0.0004993137672168281, 1.548029717565416, 1.5739580514000842, 4.7116195281853965, 4.72264910626256, 0.031158638098496616, -0.01618640271860072, 3.1416082804082364, 1.5897487112028519, 3.139755603825672, 4.820808384974551, 1.5709045847045748, 3.118439768942509, 3.1410422796259794, 3.1149654654160615, 4.712271016719413]",0.0
113,2.015597938031051,"[1.5729674406315033, 3.1392224590173923, -0.0030843924725588974, 3.1428761207159606, -0.003064328919214139, -4.5735523864603804e-05, 3.1419227688590667, 1.9967832156465208, 3.144367281616483, 3.1419847897536894, 4.215606339404441, -3.616128617812074e-07, 1.5710320018748576, 3.1415918948606576, 5.141616405732789, 1.5717409121095323, 1.6145219088204257, 0.0035810402179766608, 1.6145029126032755, -0.0014054973467752384, -0.0004239274824706137, 3.141681765792138, 3.1407885587165096, -0.0005408163531749573, -0.00033835195971228157, 1.5710393826726787, 1.5709977810489886, 4.711584943214462, 4.711853649084854, -0.0003409491102641113, 0.0007154102538100524, 3.1414700610908906, 1.5703671676436823, 3.1410579488376316, 4.713117082378913, 1.5699921182126484, 3.1418000415816745, 3.140788580779443, 3.143297925576015, 4.711584914362934]",0.0
114,2.0200358864370704,"[1.5755627694489982, 3.1351013552564844, -0.006059495548050251, 3.144522526636372, -0.006849178034291121, -0.000819937528289942, 3.139407613101603, 1.99313126118115, 3.146931051403551, 3.1422321789622, 4.218950668396524, -7.997641169256338e-05, 1.5706365858215372, 3.141560660306652, 5.142536379375177, 1.571244237183386, 1.564190456587184, 0.12252510438307297, 1.5641762150222533, -0.004601850252690781, -0.0022154326852646274, 3.137647923811108, 3.1395813597078113, -0.0009145485054809046, -0.0014554478107700508, 1.5614269125909743, 1.5700365437797745, 4.7103493264802765, 4.711400690180939, -0.0015967973942344472, -0.007032852604792653, 3.139836015623058, 1.5703149491057833, 3.1402854374221514, 4.7124606113209975, 1.5692221966590507, 3.135973032453598, 3.1398106661080445, 3.1397771382890545, 4.710743771069654]",0.0
115,2.0236158059814513,"[1.5705775886335922, 3.142214728102258, 0.00047294602506599054, 3.14148129802547, 0.000636569120498204, 0.0011786406589600923, 3.1421702993182032, 2.000216250043061, 3.1413324752448073, 3.141853115453429, 4.212173618487005, -6.902477739805146e-07, 1.570933215189219, 3.1415914059174455, 5.141594182481221, 1.5714012488030427, 1.571032841815723, 6.374334787657216e-05, 1.571032487155066, 0.0007539554795131841, -0.001128710443871253, 3.139825510827753, 3.1416925187414257, -0.0006637531265673278, -0.0009613459032811068, 1.6073455378321828, 1.5684205407912417, 4.712277004431113, 4.711708086149846, -0.0010120542481861874, -0.04710959377396431, 3.124040555991951, 1.5714472101672652, 3.1420755743154496, 4.71488150038786, 1.570850365822083, 3.1432565222685285, 3.141646908681004, 3.1456402176371547, 4.7124432462791015]",0.0
116,2.021574290404082,"[1.5728785445343543, 3.1297111105548856, 0.0015995319224075028, 3.143556908503228, -0.0044354429563227184, -0.007347865056168495, 3.1207135070568097, 1.9984590056962315, 3.139048344583236, 3.140460573221092, 4.211813325799247, -0.0005421521293265056, 1.5660526040485518, 3.141386518644608, 5.135941661610579, 1.559135824744993, 1.570338701620788, -5.843834652349621e-06, 1.570226066717508, -0.012985565660181506, -0.006110393969419576, 3.121761731069076, 3.139076604771012, 0.003277090875670766, -0.0024709752272921914, 1.6448064166456522, 1.5691796597320649, 4.710193438628848, 4.715127054702725, -0.0032818636151751906, 0.05726843694774478, 3.174513740998793, 1.5723209911129186, 3.139299930496643, 4.697437838873099, 1.571392800368541, 3.0967144445767376, 3.1407606417566347, 3.09657821097817, 4.712495283361744]",0.0
117,2.0165431552284514,"[1.5710744222437603, 3.141150624079914, -0.00045365863664339226, 3.141750567139961, -0.0005109167525077443, -0.000429899347903442, 3.141414289086636, 1.9996269153647857, 3.1419410587182903, 3.141609222556063, 4.2127618013271375, 2.161461643127734e-07, 1.5707684963580404, 3.141593034652932, 5.117175062395186, 1.5706644573780195, 1.5707085871156186, 4.458809999946158e-06, 1.5707087777297837, -0.0004012001093191996, 0.0006543893190908411, 3.0925025909282478, 3.1415675928371263, 0.00040549065619618387, 0.0006037771003534257, 1.5708578345607214, 1.5722135302259832, 4.7124610761727705, 4.71280400599718, 0.0006262361256575969, 0.0024136958457506006, 3.1426896117674277, 1.5714117829609002, 3.145852177792908, 4.714823975050944, 1.5707030629722842, 3.1709502585956546, 3.1414993241787137, 3.14028711398762, 4.712295647694187]",0.0
118,2.0279172486347288,"[1.574149540061198, 3.128627782827526, -0.0008379148718871589, 3.1442181481573033, -0.006561956875413547, -0.008394292529122908, 3.121910300916951, 1.9965925128844524, 3.1411042724035183, 3.140455578937601, 4.21386553817522, -0.0004935510010859702, 1.5664012196526826, 3.141406066290112, 5.168204618582358, 1.5598049080400649, 1.5700959407266721, 6.233854885593033e-05, 1.5699936193169932, -0.01364982406083508, -0.004387211787380279, 3.1905714542472587, 3.139155702478671, 0.0036747860296243943, -0.001225844074871494, 1.5760008479391665, 1.5718949291016084, 4.71046179716295, 4.715590833723015, -0.001913599590061994, 0.011513152580861224, 3.1571175296829983, 1.5750772293411097, 3.15888472917037, 4.710444061316398, 1.5708396236499376, 3.234323591912504, 3.1403332116496685, 3.0957110712404194, 4.711985089502314]",0.0
119,2.0183769586431803,"[1.5721554783149216, 3.1369185259028733, 0.0017247939204113824, 3.1406240443199387, -0.001769561740627969, -0.004675378461125202, 3.138118072819621, 2.000537067772569, 3.141275240079559, 3.142353031632024, 4.211219608973994, -0.0001538211501505097, 1.5701257729881912, 3.1415447125036624, 5.141914063018119, 1.62904367095152, 1.570378445438053, -0.0034415293727212202, 1.5703451520770018, -0.00587971430869707, -0.0024735158701042, 3.1389345144111, 3.1410416773527983, 0.0002616311354815917, -0.003138172029371452, 1.561789082276738, 1.5655393250682847, 4.712670036782092, 4.712476854006764, -0.0031660390892594838, -0.0030901353382538294, 3.1438909934026134, 1.5709469580143578, 3.1422582430573116, 4.7048839327221055, 1.5710633423659295, 3.136610408405012, 3.141578704177538, 3.1289322624314435, 4.712736921218235]",0.0
120,2.0155796500687604,"[1.5726319616919395, 3.1485932454257406, -0.010097814685225616, 3.128932522862381, 0.001878716164646841, 0.0001579608794507227, 3.141844988403514, 2.001761203720813, 3.140003097527337, 3.1416061881973945, 4.210627771576539, -1.585604035485722e-08, 1.5707634285480043, 3.141592648029883, 5.141592657090477, 1.5706722440600476, 1.5707963202053732, -5.70750468597376e-05, 1.5707963090855528, 0.0008325859910627249, -0.020099192083593398, 3.141514486689194, 3.125984775299682, 0.0002615418905587153, 0.00027032384102090086, 1.5706115472963937, 1.5710900648834685, 4.712639104997689, 4.712650760190992, 0.00027021118887947626, 0.00031603107575892136, 3.1418723360585914, 1.5710627118482434, 3.1418544605727785, 4.712705561968287, 1.5710464439728513, 3.1418866490559236, 3.1418427766568926, 3.141951620198807, 4.7126391037462465]",0.0
121,2.0162397406493193,"[1.5794300064097335, 3.156866608433621, -0.033363967112748784, 3.107015021551147, 0.0004262719088858165, -0.0010445881661470396, 3.1401274271515116, 2.0004392886256146, 3.1406176529052643, 3.141780095940606, 4.211698636685445, -6.442603470359653e-05, 1.5704236251519046, 3.141568019055851, 5.142098629207352, 1.5718212111220036, 1.570712554977714, 0.0001213232922819657, 1.5706992502968424, -0.0014342392048678017, 0.027986420507136435, 3.1420266939839587, 3.16343044052325, 0.00012711132663729846, -0.00047409985500069954, 1.5717662703271889, 1.5706607110449051, 4.711755492764346, 4.712454610148814, -0.0005695670460427511, 0.0012058802976060738, 3.1432768913475053, 1.5710006579173612, 3.1418011951183646, 4.71184318719187, 1.570468890416108, 3.1410825656051546, 3.1410997211089295, 3.137934935042378, 4.712009805621863]",0.0
122,2.0159492020208787,"[1.5699510209432885, 3.1426036588797355, 0.001238203316882026, 3.1410970766813735, 0.0012685049805551214, 0.0002879407479341383, 3.1416046892850007, 2.0012276166542344, 3.140516829649137, 3.141575834442242, 4.211161361596287, -2.6411197903757467e-08, 1.5707415286176778, 3.141592644328724, 5.141592659420837, 1.5705896438152127, 1.5707963158188143, -9.506915498700384e-05, 1.5707962972966756, 0.0006881157980188804, -7.685712799895052e-05, 3.1414624520114023, 3.1415926302656185, -0.007051231979459723, 0.0013416972096791093, 1.5704885420141892, 1.5632494614788266, 4.683115675570575, 4.712695883719662, 0.0003069033349719023, 0.0003069033349718901, 3.141899556924765, 1.5711032301298684, 3.141899556924765, 4.712695883719662, 1.5711032301298684, 3.141899556924765, 3.141899556924765, 3.141899556924765, 4.712695883719662]",0.0
123,2.016116722444914,"[1.570519344688162, 3.1416376035105444, 0.0005823297270111811, 3.1410367503078014, 0.0005552819280846027, -9.664619528502095e-05, 3.1403459066805777, 2.0006478488797113, 3.1407555755171184, 3.141597655106889, 4.21159387611597, -3.7834036489130765e-05, 1.5704842285937721, 3.141578188447301, 5.141889442640548, 1.5710448507767616, 1.570747171857675, -9.103472899062804e-05, 1.5707393364202045, -0.0003652545545619596, -2.8410181975860203e-05, 3.141625103389014, 3.1417049100806698, -0.05942165799421251, 0.012064956831434487, 1.5708401364126126, 1.574815850415723, 4.726584099694954, 4.712822073673032, 4.6490133634040916e-05, 0.0010116325873848005, 3.142945348988504, 1.5713031121139223, 3.142109526299234, 4.712372255958236, 1.5710182741285397, 3.1416344546731714, 3.141717519678461, 3.1396801073316114, 4.712580570371452]",0.0
124,2.0154957371833904,"[1.5716930541446124, 3.140520147002415, -0.0013135254850594163, 3.142118377346256, -0.001345670454251147, -0.0003054567092833412, 3.1415798857412742, 1.9986977051836037, 3.142733921864738, 3.14173173608977, 4.213691284597729, 2.8017839286292558e-08, 1.5708544584452728, 3.1415926634142304, 5.116203629406407, 1.5710155826775463, 1.570539239797566, 0.0001008523852390863, 1.5705392439306542, -0.0007299751382073479, -0.00023993930451891366, 3.15408956087526, 3.141335569347855, -0.00024521080444681086, -0.0002360799861823249, 1.5711228346856931, 1.5705845912001006, 4.712131898745066, 4.724662622843189, -0.003512825324325473, -0.00032557282510795293, 3.141267080764685, 1.5704707539697886, 3.141267080764685, 4.712063407559581, 1.5704707539697886, 3.141267080764685, 3.141267080764685, 3.141267080764685, 4.712063407559581]",0.0
125,2.016444389388045,"[1.5709183738178327, 3.1411584943954565, -1.01990299404489e-06, 3.141268131062915, -4.261203440231394e-05, -0.00023381091774669118, 3.1403320959281267, 2.000069945125493, 3.1412602718269307, 3.141633177088225, 4.212170825367003, -3.806742726483977e-05, 1.5705081843620237, 3.141578098817886, 5.11870085091097, 1.5711444716447858, 1.570512021751303, -4.6546283975676075e-05, 1.5705041299955265, -0.0006939212944509703, -0.00028578524566274545, 3.1529756601524634, 3.141470805526979, -0.0003552243989149268, -0.00036870528578159553, 1.5709863674049993, 1.570481188102602, 4.71224153275353, 4.657180660260193, 0.013940898004555228, 0.0008726797480534711, 3.142808612996807, 1.5711608778571058, 3.141967357608662, 4.712226618981151, 1.5708741884754607, 3.1414891981014947, 3.14157280301455, 3.1395221478496866, 4.712436287401016]",0.0
126,2.016200618876299,"[1.5715776415174614, 3.1402539377277603, -0.0017764067679083134, 3.142207641431934, -0.0026707343394878056, 0.003143067481678663, 3.141854656294005, 1.9935536867723584, 3.14930568617622, 3.141479292394126, 4.210680244235377, 3.8578814201264416e-08, 1.5706663794271023, 3.1415928026691184, 5.141552078686023, 1.5703157993697334, 1.5708230512034758, -0.0005115733401336329, 1.570822948434685, 0.02634730297295042, -0.0004138717520565393, 3.1408580649948847, 3.1416199031727863, -0.0002642526702242819, -0.0005298231681386583, 1.568983154619022, 1.5696267566918567, 4.712431701347874, 4.712117512319013, -0.000524110512100058, -0.0017537455382202138, 3.140828084955596, 1.5703936521229396, 3.141314186134797, 4.710620411011995, 1.5713236815162601, 3.140436006042474, 3.1414228660670704, 3.1303485432140308, 4.7086893707866135]",0.0
