iteration,energy,paramter,std
382,2.0,"[3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 1.5707963267948966, 1.5707963267948966, 3.141592653618897, 4.71238898038469, 0.0, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 0.0]",0.0
383,2.0,"[3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 1.5707963268240004, 0.0]",0.0
384,2.0,"[3.141592653580376, 3.141592653593694, 4.580258220812915e-13, 8.549805317048037e-13, 1.5134431490189022e-13, 3.14159265358996, 3.141592653589854, 1.5707963267925997, 1.570796326788646, 9.296839549986258e-13, 1.5707963267954648, 1.5707963267948966, 3.141592653589793, 4.712388980385255, 7.621816643032392e-12, 1.5707963267949512, 1.570796326795087, 3.141592653590179, 1.5707963267951648, 3.1415926535904983, 3.141592653590191, 4.712388980385129, 4.71238898038531, 1.3160440446633868e-13, 1.5707963267956517, 3.1415926535903904, 1.5707963267948966, 7.015948655936379e-13]",0.0
385,2.0,"[3.141592653591052, 3.1415926535923013, -2.146601680088232e-14, 2.2762881970803424e-12, -8.342825771351813e-12, 3.1415926535909358, 3.1415926535786487, 1.5707963267946874, 1.570796326795121, -1.066577702159089e-12, 1.5707963267950271, 1.5707963267948966, 3.141592653589793, 4.71238898038542, 3.878586174491981e-13, 1.5707963267951197, 1.5707963267951455, 3.141592653589432, 1.570796326794729, 3.1415926535901106, 3.1415926535901963, 4.712388980384478, 4.712388980384766, 6.226471937811615e-13, 1.570796326794314, 3.1415926535899708, 1.5707963267948966, 5.621783603609848e-13]",0.0
386,2.0,"[3.1415926535900223, 3.1415926535906036, 2.2766807147015464e-12, 4.078215809372098e-13, -6.475825490292068e-13, 3.141592653590422, 3.141592653589241, 1.570796326796002, 1.570796326796357, 8.750243130613129e-12, 1.570796326796789, 1.5707963267948966, 3.141592653589793, 4.712388980387187, -1.13014114366321e-12, 1.5707963267950058, 1.5707963267948986, 3.141592653589987, 1.5707963267950855, 3.141592653589779, 3.1415926535906005, 4.712388980389039, 4.712388980382718, -5.2055670067072625e-12, 1.5707963268027156, 3.1415926535897976, 1.5707963267948966, 1.3342056052598037e-12]",0.0
387,2.0,"[3.141592653588752, 3.141592653590129, -9.389471450539536e-13, 1.0992308699474431e-13, 1.6216570199293214e-13, 3.141592653589814, 3.141592653589993, 1.5707963267958942, 1.57079632679516, -1.0608859914015563e-11, 1.5707963267925025, 1.5707963267948966, 3.141592653589793, 4.712388980385025, -6.415961080515695e-13, 1.5707963267945575, 1.5707963267946443, 3.1415926535908825, 1.570796326795746, 3.1415926535901444, 3.14159265358983, 4.712388980389061, 4.712388980385139, -4.32833690983686e-12, 1.570796326801717, 3.1415926535902194, 1.5707963267948966, 1.6652707695216568e-12]",0.0
388,2.0,"[3.1415926535854566, 3.141592653577854, -2.7340648632108747e-13, 9.968083684243822e-13, 1.8626587916439795e-13, 3.1415926535851093, 3.1415926535864114, 1.5707963267951948, 1.5707963267954452, 7.28211236176771e-13, 1.5707963267950178, 1.5707963267948966, 3.141592653589793, 4.712388980384888, 5.699472172243106e-13, 1.5707963267949827, 1.570796326795103, 3.1415926535900844, 1.5707963267954244, 3.1415926535906102, 3.141592653590538, 4.712388980384878, 4.712388980385226, 7.350510002678784e-13, 1.570796326795325, 3.14159265359068, 1.5707963267948966, 3.341654074875119e-12]",0.0
389,2.0,"[3.1415926535912915, 3.1415926535901706, -3.942163238926616e-12, 1.5976886984977767e-12, 6.719169550393293e-13, 3.1415926535899907, 3.1415926535903504, 1.5707963267951763, 1.5707963267957326, 1.2640357267999213e-12, 1.5707963267954532, 1.5707963267948966, 3.141592653589793, 4.7123889803904175, 7.443884091649209e-13, 1.5707963267948253, 1.5707963267946337, 3.141592653589906, 1.5707963267955445, 3.1415926535900507, 3.1415926535912426, 4.712388980388823, 4.71238898039606, 1.5053903201137378e-12, 1.5707963267938914, 3.141592653588343, 1.5707963267948966, 1.9455481187159515e-14]",0.0
390,2.0,"[3.1415926535900054, 3.141592653589567, 5.436022400745901e-13, -6.481184928204639e-12, -1.480423658672818e-12, 3.1415926535900947, 3.141592653589996, 1.5707963267951095, 1.570796326794435, -3.747548736113568e-13, 1.5707963267944962, 1.5707963267948966, 3.141592653589793, 4.712388980384432, 4.487319317579338e-13, 1.5707963267953495, 1.5707963267950122, 3.1415926535869185, 1.5707963267929834, 3.1415926535857186, 3.1415926535964727, 4.7123889803844135, 4.712388980384932, 7.80719264985582e-12, 1.5707963268005205, 3.14159265358943, 1.5707963267948966, -7.632039474927101e-14]",0.0
391,2.0,"[3.141592653590095, 3.141592653590952, 2.3374363941561198e-12, 1.3207494228049644e-12, -5.735896802106698e-14, 3.14159265359043, 3.1415926535897634, 1.5707963267959586, 1.5707963267960585, 1.3772542987796209e-12, 1.5707963267959004, 1.5707963267948966, 3.141592653589793, 4.712388980372545, 1.478062296858818e-13, 1.570796326794899, 1.5707963267951826, 3.1415926535904815, 1.5707963267955996, 3.141592653591392, 3.1415926535904988, 4.712388980387092, 4.712388980390055, 7.868538550679219e-13, 1.5707963267956289, 3.141592653590698, 1.5707963267948966, 3.0270203525566472e-12]",0.0
392,2.0,"[3.141592653580819, 3.1415926535935603, 8.755953225346599e-13, 5.42957094558457e-13, 1.6269991430840267e-13, 3.1415926535900165, 3.141592653590005, 1.5707963267973202, 1.5707963268019214, -3.828786765752434e-13, 1.5707963267953544, 1.5707963267948966, 3.141592653589793, 4.712388980386228, -6.741585694434503e-12, 1.5707963267943457, 1.57079632679484, 3.141592653588943, 1.570796326794553, 3.1415926535899525, 3.141592653590846, 4.712388980383776, 4.7123889803849135, 1.7016257042085894e-12, 1.570796326793031, 3.141592653590014, 1.5707963267948966, 1.6929263985683972e-12]",0.0
393,2.0,"[3.1415926535892122, 3.141592653589874, -2.6368408407799857e-13, -1.2056681006192892e-14, 1.2203279642681708e-13, 3.1415926535897247, 3.141592653589913, 1.5707963267953655, 1.5707963267950038, -2.686456281529292e-13, 1.570796326794732, 1.5707963267948966, 3.141592653589793, 4.712388980384542, -4.913767257543759e-13, 1.5707963268080585, 1.5707963268003617, 3.141592653590267, 1.5707963267949998, 3.141592653590025, 3.141592653589195, 4.712388980384659, 4.712388980384778, -2.0985122756672537e-13, 1.5707963267950555, 3.1415926535871885, 1.5707963267948966, -3.2109293286669575e-13]",0.0
394,2.0,"[3.1415926535896164, 3.141592653589771, -2.621311643943927e-13, -8.540474911919907e-12, -2.063707673844092e-12, 3.141592653590016, 3.1415926535897842, 1.570796326795064, 1.5707963267949072, 2.442552720045328e-13, 1.5707963267948848, 1.5707963267948966, 3.141592653589793, 4.712388980384954, 5.676758501525536e-14, 1.570796326794974, 1.5707963267951954, 3.141592653592125, 1.5707963267996263, 3.141592653595392, 3.1415926535957768, 4.712388980384661, 4.712388980385006, -4.783100660929496e-12, 1.5707963267909693, 3.141592653590669, 1.5707963267948966, 1.4116668752944044e-13]",0.0
395,2.0,"[3.1415926535889067, 3.141592653589329, 1.314846510733765e-12, -3.674325716954069e-12, -1.0359807579765055e-12, 3.1415926535895555, 3.1415926535893526, 1.5707963267952993, 1.57079632679489, 1.5987071581383327e-13, 1.5707963267945892, 1.5707963267948966, 3.141592653589793, 4.712388980384615, -5.07013247756494e-14, 1.570796326794974, 1.5707963267952385, 3.1415926535891154, 1.570796326792731, 3.1415926535877956, 3.1415926535860867, 4.712388980385657, 4.712388980386586, -1.4151238002336639e-12, 1.5707963267941771, 3.141592653591725, 1.5707963267948966, -1.1464172098077853e-12]",0.0
396,2.0,"[3.1415926535906973, 3.1415926535895835, 5.817453954733333e-12, 7.954781057854405e-13, 3.323756385847608e-13, 3.1415926535900436, 3.141592653590176, 1.5707963267935179, 1.5707963267934182, -1.069762852399578e-12, 1.5707963267951242, 1.5707963267948966, 3.141592653589793, 4.712388980386377, -1.0116629615831477e-12, 1.570796326795105, 1.570796326795025, 3.1415926535891243, 1.5707963267946456, 3.141592653589721, 3.1415926535908856, 4.71238898038488, 4.712388980385607, -1.571550765100063e-13, 1.570796326793706, 3.1415926535895577, 1.5707963267948966, 1.9960114098967424e-12]",0.0
397,2.0,"[3.141592653588827, 3.1415926535872023, -1.9082683030862736e-13, 6.583674720574484e-13, -1.9693414720035885e-12, 3.1415926535959917, 3.141592653591337, 1.5707963267949168, 1.5707963267948628, -6.69216566800185e-14, 1.5707963267949194, 1.5707963267948966, 3.141592653589793, 4.712388980384694, -1.9069592456892398e-14, 1.5707963267948866, 1.5707963267949132, 3.141592653589815, 1.5707963267948752, 3.141592653589848, 3.1415926535897025, 4.712388980384659, 4.712388980384704, 1.167094832464057e-14, 1.570796326794826, 3.141592653589822, 1.5707963267948966, -3.35221679624851e-13]",0.0
398,2.0,"[3.141592653589752, 3.141592653589821, 8.934933397107319e-14, -3.9695102633952064e-14, -4.6613008946451185e-14, 3.141592653589818, 3.14159265358976, 1.5707963267948917, 1.5707963267949123, 4.5108121311031384e-14, 1.5707963267948875, 1.5707963267948966, 3.141592653589793, 4.7123889803846835, -1.3906400760321756e-14, 1.5707963267978273, 1.5707963267883207, 3.1415926535898393, 1.570796326794901, 3.1415926535899383, 3.141592653589748, 4.712388980384655, 4.712388980384728, 9.341283963836146e-14, 1.570796326794855, 3.1415926535908163, 1.5707963267948966, 7.094344212829271e-14]",0.0
399,2.0,"[3.1415926535890772, 3.141592653589526, 4.818670931384191e-14, -1.436876604333892e-12, -5.171242637095002e-13, 3.1415926535896896, 3.1415926535894623, 1.5707963267948155, 1.5707963267942662, 1.3803595165256792e-13, 1.570796326794601, 1.5707963267948966, 3.141592653589793, 4.712388980383983, -4.670345946884026e-13, 1.5707963267940759, 1.5707963267935297, 3.141592653589734, 1.5707963267944243, 3.14159265358974, 3.1415926535885377, 4.712388980384914, 4.7123889803847785, -5.229494669503232e-13, 1.5707963267947496, 3.1415926535831935, 1.5707963267948966, 6.471485363858951e-13]",0.0
400,2.0,"[3.1415926535898495, 3.141592653589916, 2.892555481748966e-13, 8.021124301080345e-14, -4.771042644464158e-14, 3.1415926535898704, 3.141592653589759, 1.570796326795146, 1.5707963267950393, 2.95139474502403e-13, 1.5707963267938592, 1.5707963267948966, 3.141592653589793, 4.712388980384902, 4.366128728606138e-14, 1.5707963267947884, 1.5707963267948721, 3.1415926535961085, 1.570796326792016, 3.141592653588496, 3.1415926535908847, 4.712388980384562, 4.7123889803846275, 2.7951834067243324e-13, 1.5707963267945373, 3.1415926535897802, 1.5707963267948966, 4.840198826399672e-13]",0.0
401,2.0,"[3.1415926535905028, 3.1415926535905188, -2.7978440945206765e-12, -8.912944419912801e-13, -1.2775131675517783e-13, 3.1415926535903504, 3.14159265359029, 1.570796326793908, 1.5707963267937242, 3.7070821427353655e-13, 1.570796326795137, 1.5707963267948966, 3.141592653589793, 4.7123889803848815, -8.441887517584065e-13, 1.5707963267951475, 1.5707963267951552, 3.141592653588916, 1.5707963267937906, 3.141592653588855, 3.1415926535892638, 4.712388980384402, 4.712388980384098, -5.301975390586043e-13, 1.5707963267941052, 3.1415926535907204, 1.5707963267948966, 5.825206322896956e-12]",0.0
402,2.0,"[3.1415926535898375, 3.141592653589859, 2.055061132979622e-13, 2.702009177205416e-14, -3.8569208130300394e-14, 3.1415926535898353, 3.141592653589763, 1.5707963267950866, 1.5707963267950042, 4.393524503404737e-14, 1.5707963267949523, 1.5707963267948966, 3.141592653589793, 4.712388980384856, 1.9478424738117827e-14, 1.570796326794808, 1.570796326794865, 3.1415926535899037, 1.5707963267948615, 3.141592653589903, 3.141592653589667, 4.712388980378677, 4.712388980387306, -1.868858528622186e-12, 1.5707963267973808, 3.141592653589746, 1.5707963267948966, 2.976887757730542e-13]",0.0
403,2.0,"[3.1415926535890497, 3.1415926535896745, -9.777591726281008e-13, 1.2803127782054169e-13, -1.4555796175228683e-13, 3.1415926535895236, 3.141592653589366, 1.5707963267936134, 1.5707963267906224, 5.794061323490597e-13, 1.5707963267947216, 1.5707963267948966, 3.141592653589793, 4.712388980384182, -4.904058955318515e-12, 1.5707963267947624, 1.5707963267949607, 3.141592653590613, 1.5707963267954814, 3.1415926535905556, 3.1415926535895116, 4.712388980384888, 4.712388980385324, 6.962409043082893e-13, 1.5707963267958, 3.1415926535905103, 1.5707963267948966, -1.6065448098228729e-12]",0.0
404,2.0,"[3.141592653589952, 3.1415926535896763, -3.7105419015282367e-13, 1.6448603699738226e-13, 1.8479141710513643e-13, 3.1415926535896954, 3.141592653589923, 1.5707963267949263, 1.570796326794824, -1.8186351980767588e-13, 1.5707963267949314, 1.5707963267948966, 3.141592653589793, 4.7123889803847145, 4.888222516746764e-14, 1.570796326794911, 1.5707963267949687, 3.1415926535882477, 1.5707963267895588, 3.1415926535943215, 3.1415926535906467, 4.712388980384864, 4.712388980384623, -2.4617114524803565e-13, 1.5707963267951492, 3.1415926535898593, 1.5707963267948966, -5.884715771951453e-13]",0.0
405,2.0,"[3.141592653589793, 3.141592653589793, -6.909399819944093e-28, -6.029550832508307e-13, 2.6547971678900752e-12, 3.1415926535911907, 3.141592653587826, 1.5707963267948966, 1.5707963267948966, 1.7758269528357285e-27, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 1.605954954010302e-28, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, -1.9830009599010347e-27, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, -8.942183800315267e-28]",0.0
406,2.0,"[3.1415926535899334, 3.1415926535898535, 1.8629818913186502e-13, 1.3112648605734174e-13, 2.479959205686252e-14, 3.1415926535898304, 3.1415926535898127, 1.5707963267982266, 1.5707963267935903, -1.9483820635292895e-14, 1.5707963267950218, 1.5707963267948966, 3.141592653589793, 4.712388980384945, 2.53670175355843e-14, 1.5707963267948337, 1.5707963267948772, 3.1415926535896843, 1.5707963267949612, 3.1415926535898686, 3.141592653589775, 4.712388980384584, 4.712388980384581, 1.8465328483889076e-13, 1.5707963267946128, 3.1415926535898246, 1.5707963267948966, 3.4084136429583306e-13]",0.0
407,2.0,"[3.1415926535898016, 3.1415926535896745, -1.7991715682635435e-13, -1.670832551577005e-13, -5.898069185737798e-16, 3.1415926535897243, 3.1415926535897944, 1.5707963267948204, 1.5707963267948357, -7.506511848994446e-13, 1.570796326798372, 1.5707963267948966, 3.141592653589793, 4.712388980384662, -8.021551690501935e-14, 1.5707963267949019, 1.5707963267948581, 3.14159265359023, 1.5707963267946037, 3.141592653589471, 3.141592653589875, 4.712388980384701, 4.712388980384602, -1.4054652077566008e-13, 1.5707963267949023, 3.1415926535896737, 1.5707963267948966, -2.573729167117173e-13]",0.0
408,2.0,"[3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 1.5707963267948966, 1.5707963267985345, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 0.0]",0.0
409,2.0,"[3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 1.5707963267948966, 1.5707963267948966, 3.141592653593431, 4.71238898038469, 0.0, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 0.0]",0.0
410,2.0,"[3.14159265359009, 3.14159265358996, 4.655021113601259e-13, -7.367678483569983e-13, -1.3701518065626976e-13, 3.141592653589927, 3.141592653589929, 1.570796326794825, 1.5707963267952587, -2.863853288861437e-14, 1.570796326795176, 1.5707963267948966, 3.141592653589793, 4.712388980385288, 2.3324457248325446e-13, 1.5707963267948193, 1.5707963267949814, 3.141592653590703, 1.5707963267956373, 3.1415926535915113, 3.1415926535880185, 4.712388980384602, 4.712388980384589, 1.725477117329478e-12, 1.570796326795708, 3.1415926535899574, 1.5707963267948966, 7.107379033023817e-13]",0.0
411,2.0,"[3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 1.5707963267985345, 0.0]",0.0
412,2.0,"[3.141592653588616, 3.1415926535902807, 5.725322776016147e-14, 1.0687256646310045e-13, 1.8918039362736274e-14, 3.141592653589814, 3.1415926535898007, 1.5707963267946095, 1.5707963267941152, 1.1621049437482822e-13, 1.5707963267949676, 1.5707963267948966, 3.141592653589793, 4.712388980384761, 9.52727080379049e-13, 1.5707963267949034, 1.5707963267949203, 3.1415926535898415, 1.57079632679493, 3.141592653589881, 3.141592653589843, 4.712388980384745, 4.712388980384767, 1.6450550558292363e-14, 1.570796326794991, 3.1415926535898677, 1.5707963267948966, 8.769935819920476e-14]",0.0
413,2.0,"[3.1415926535899805, 3.14159265358984, -4.927704048658269e-13, 1.9971108731222206e-13, 8.398961937991617e-14, 3.141592653589818, 3.141592653589863, 1.5707963267949316, 1.5707963267950011, 1.5800446584999016e-13, 1.570796326794966, 1.5707963267948966, 3.141592653589793, 4.7123889803854055, 9.304855114561511e-14, 1.5707963267948877, 1.5707963267948637, 3.1415926535898073, 1.5707963267949776, 3.141592653589825, 3.1415926535899743, 4.712388980385207, 4.712388980386111, 1.8817379001421717e-13, 1.5707963267947709, 3.141592653589612, 1.5707963267948966, 2.4319351483949654e-15]",0.0
