iteration,energy,paramter,std
824,1.2194792119721227,"[3.690129376493409, 0.563631295241121, 0.16510863235135492, 2.90444252892524, 4.7374888617888, 4.570665838222252, 1.5397403460650274, 4.075092772352999, 3.131492659727137, 4.736820735102977, 3.1340406587837717, 1.5557299323632165, 4.753638219828858, 4.623623515210419, 0.22446263930592772, 0.333474384688161, 0.03920706611977429, -0.027130741810207134, 3.2016434104109255, 1.5153400211028585, 5.159955190138006, 0.13234836907174977, 3.216000893154373, -0.12293479979496363, -0.19279171879126952, 3.1027996563613556, -0.02912074112708319, 1.4921251430546068, 0.004864443391113754, 1.501802849915217, 4.691582777879891, 1.5404980466251768, 1.4706657661131493, 4.6777428691307525, 3.3344708838879473, 1.775744487584388, 4.5688507842134864, 0.055931339821905686, 4.73978646694048, -0.16926053486056672]",0.0
825,1.223391838665138,"[3.6901293764917025, 0.5636312952623035, 0.16510863229873565, 2.9044425289412086, 4.737488861770903, 4.570665838228062, 1.5397403461048704, 4.075092772369161, 3.1314926597220545, 4.736820735114391, 3.1340406588042886, 1.5557299323511706, 4.753638219795339, 4.623623515230937, 0.22446263929343427, 0.3334743847077968, 0.03920706609867725, -0.02713074182327438, 3.20164341044626, 1.5153400210960812, 5.159955190161268, 0.13234836904553743, 3.21600089316597, -0.12293479980527959, -0.19279171879765208, 3.1027996563908613, -0.02912074111247864, 1.4921251430535032, 0.004864443375536359, 1.501802849919366, 4.69158277787606, 1.5404980466470184, 1.470665766113445, 4.677742869135473, 3.334470883917042, 1.7757444875988584, 4.56885078421228, 0.05593133983340336, 4.739786466954517, -0.1692605349028545]",0.0
826,1.2203341024204755,"[3.690129376539084, 0.563631295226201, 0.16510863231721865, 2.904442528927733, 4.737488861781971, 4.570665838217101, 1.5397403460948738, 4.075092772358694, 3.1314926597245165, 4.736820735103004, 3.134040658819171, 1.5557299323448728, 4.753638219818195, 4.623623515209083, 0.2244626392984822, 0.333474384690532, 0.03920706610500465, -0.027130741836060793, 3.201643410473239, 1.5153400210877854, 5.159955190151273, 0.13234836907248523, 3.2160008931692374, -0.12293479977527741, -0.19279171882537774, 3.102799656398058, -0.02912074106007954, 1.4921251430723976, 0.004864443417275665, 1.5018028499016725, 4.691582777859936, 1.5404980466802967, 1.4706657661410705, 4.6777428691596805, 3.3344708839036947, 1.7757444875809651, 4.568850784216742, 0.05593133980407216, 4.739786466950157, -0.16926053491467397]",0.0
827,1.2284719972676075,"[3.6901293765105505, 0.5636312952540738, 0.1651086322975182, 2.9044425289472806, 4.737488861794074, 4.5706658382189085, 1.5397403461004049, 4.075092772367644, 3.1314926597136004, 4.7368207350903955, 3.1340406588204393, 1.5557299323433296, 4.753638219803354, 4.623623515226183, 0.2244626393014834, 0.3334743846927916, 0.039207066112268735, -0.02713074183331017, 3.2016434104421836, 1.515340021093588, 5.159955190154135, 0.13234836904668182, 3.216000893170319, -0.12293479979795274, -0.19279171882107815, 3.1027996563841973, -0.029120741103857043, 1.4921251430417721, 0.004864443383659282, 1.5018028499240397, 4.69158277788987, 1.5404980466263483, 1.470665766112771, 4.677742869146422, 3.334470883907986, 1.775744487603046, 4.568850784206563, 0.05593133980406871, 4.739786466918982, -0.16926053490045131]",0.0
828,1.2185467378735075,"[3.6901293765046375, 0.5636312952744225, 0.16510863228393302, 2.904442528958643, 4.737488861793585, 4.570665838222137, 1.5397403460791799, 4.075092772349676, 3.131492659683008, 4.736820735086891, 3.1340406588011125, 1.5557299323222988, 4.7536382198500045, 4.623623515224407, 0.22446263926712015, 0.3334743846700182, 0.03920706610654221, -0.027130741820906665, 3.20164341047854, 1.515340021118453, 5.1599551901638065, 0.13234836907435021, 3.216000893144335, -0.12293479979170352, -0.19279171883247578, 3.1027996563793514, -0.029120741134477227, 1.492125143046589, 0.004864443375535654, 1.5018028498855223, 4.691582777854962, 1.5404980466468237, 1.470665766129328, 4.67774286912524, 3.33447088389991, 1.7757444876186164, 4.568850784210542, 0.05593133984964148, 4.7397864669470176, -0.1692605349049162]",0.0
829,1.2088526305646654,"[3.690129376515101, 0.5636312952704791, 0.16510863228944533, 2.904442528933354, 4.737488861773212, 4.570665838220361, 1.5397403460998422, 4.075092772373557, 3.1314926597047075, 4.736820735111589, 3.134040658810196, 1.5557299323410403, 4.75363821981806, 4.623623515207409, 0.2244626392921701, 0.3334743846856033, 0.039207066104573605, -0.027130741829788765, 3.2016434104395888, 1.515340021107978, 5.159955190158012, 0.13234836905341002, 3.216000893139165, -0.12293479982099602, -0.19279171880629747, 3.102799656377852, -0.02912074110369826, 1.4921251430664808, 0.004864443379386089, 1.5018028499197356, 4.691582777879847, 1.5404980466330334, 1.470665766129138, 4.677742869146972, 3.334470883903459, 1.7757444875897213, 4.568850784213557, 0.05593133979862138, 4.73978646694995, -0.1692605349030704]",0.0
830,1.2165162102755536,"[3.690129376503036, 0.5636312952840948, 0.16510863230395095, 2.904442528961793, 4.737488861818315, 4.570665838253919, 1.539740346103951, 4.075092772382254, 3.131492659727369, 4.736820735100118, 3.134040658815914, 1.555729932372206, 4.753638219812872, 4.623623515213995, 0.2244626392900314, 0.3334743846466927, 0.03920706614761228, -0.027130741811805078, 3.2016434104552256, 1.5153400211178507, 5.159955190158366, 0.1323483690611657, 3.2160008931550146, -0.12293479982327643, -0.19279171879577353, 3.102799656415252, -0.02912074107823213, 1.4921251430622147, 0.004864443362991147, 1.5018028499409777, 4.691582777870666, 1.5404980466697848, 1.4706657661159546, 4.6777428691534775, 3.334470883897049, 1.775744487590024, 4.568850784202176, 0.05593133983203805, 4.739786466937463, -0.16926053488275958]",0.0
831,1.2246683908241478,"[3.6901293765141707, 0.5636312952630751, 0.1651086323021376, 2.904442528946682, 4.737488861812979, 4.57066583822925, 1.5397403461086698, 4.075092772354177, 3.1314926597006387, 4.736820735094192, 3.1340406587997416, 1.5557299323324891, 4.753638219796872, 4.623623515224499, 0.22446263930417673, 0.3334743847072882, 0.03920706610649937, -0.02713074182801797, 3.2016434104559575, 1.5153400211000014, 5.159955190157318, 0.13234836905679515, 3.216000893153596, -0.12293479981640053, -0.1927917187892965, 3.1027996563802107, -0.029120741101968765, 1.492125143048146, 0.004864443388811314, 1.5018028499201446, 4.6915827778713215, 1.5404980466441107, 1.4706657661359972, 4.677742869130276, 3.334470883895393, 1.7757444875867214, 4.568850784221049, 0.05593133981738337, 4.739786466942052, -0.16926053489654103]",0.0
832,1.2185328297763636,"[3.690129376517284, 0.5636312952321765, 0.16510863229726871, 2.90444252894409, 4.737488861811286, 4.570665838195725, 1.5397403460785855, 4.075092772386589, 3.131492659699504, 4.736820735111819, 3.1340406588285044, 1.5557299323617106, 4.753638219846648, 4.623623515221384, 0.22446263929337923, 0.3334743847105093, 0.03920706606543534, -0.027130741820967887, 3.201643410457924, 1.515340021091925, 5.15995519014713, 0.13234836903295508, 3.2160008931315756, -0.12293479981435856, -0.19279171876922455, 3.102799656416768, -0.029120741104681522, 1.4921251430626186, 0.004864443362709267, 1.5018028499202674, 4.691582777855707, 1.5404980466402276, 1.4706657661343905, 4.677742869144413, 3.3344708839160853, 1.7757444875991901, 4.568850784180011, 0.05593133982458809, 4.739786466915852, -0.16926053488156356]",0.0
833,1.2163813064680884,"[3.690129376501661, 0.5636312952712585, 0.16510863231316883, 2.9044425289571616, 4.737488861795726, 4.570665838209486, 1.5397403460918286, 4.07509277237894, 3.131492659713841, 4.736820735098474, 3.1340406587932197, 1.5557299323422473, 4.753638219809873, 4.623623515218347, 0.22446263929379368, 0.33347438470232527, 0.03920706611012017, -0.027130741820655842, 3.201643410430935, 1.5153400210802563, 5.159955190155712, 0.13234836906642938, 3.216000893154979, -0.12293479981754867, -0.19279171881019383, 3.102799656390925, -0.029120741106693833, 1.4921251430498126, 0.004864443379374141, 1.5018028499145686, 4.691582777865181, 1.540498046657666, 1.4706657661348883, 4.677742869145894, 3.334470883907154, 1.77574448761198, 4.568850784200625, 0.055931339805218507, 4.739786466940049, -0.16926053491592333]",0.0
834,1.2191887049641659,"[3.6901293765120395, 0.5636312952973137, 0.1651086323042101, 2.904442528923934, 4.737488861804078, 4.570665838194367, 1.5397403460776657, 4.075092772373039, 3.131492659710805, 4.736820735102583, 3.1340406588178884, 1.5557299323403786, 4.753638219794309, 4.6236235152137874, 0.22446263928029428, 0.3334743846765077, 0.0392070661394744, -0.027130741819467275, 3.2016434104610627, 1.515340021074006, 5.159955190144379, 0.13234836902228495, 3.2160008931534954, -0.122934799785375, -0.19279171877288726, 3.1027996563686693, -0.029120741085124333, 1.4921251430770495, 0.004864443404756574, 1.5018028499022034, 4.6915827778855395, 1.5404980466348634, 1.4706657661263043, 4.677742869100156, 3.334470883923971, 1.775744487614943, 4.56885078418372, 0.05593133981997778, 4.73978646695098, -0.16926053490793738]",0.0
835,1.2244448132076289,"[3.6901293765075835, 0.5636312952475406, 0.16510863229931858, 2.9044425289396094, 4.737488861803876, 4.570665838211293, 1.5397403460905736, 4.075092772389162, 3.1314926596901804, 4.73682073509966, 3.1340406588048455, 1.5557299323489908, 4.7536382198017835, 4.62362351522941, 0.22446263930868088, 0.33347438468398904, 0.03920706610618823, -0.02713074183092547, 3.201643410439463, 1.5153400211063928, 5.159955190154239, 0.1323483690647075, 3.216000893165667, -0.12293479980867655, -0.19279171880878787, 3.1027996563871576, -0.02912074110300933, 1.4921251430722, 0.004864443374117843, 1.5018028499155014, 4.691582777864683, 1.5404980466458003, 1.4706657661059985, 4.677742869120673, 3.334470883909863, 1.7757444875943083, 4.5688507842172745, 0.055931339815418285, 4.739786466947222, -0.169260534911797]",0.0
836,1.2119940079998424,"[3.690129376540521, 0.5636312952594926, 0.1651086322921749, 2.9044425289237306, 4.737488861801429, 4.570665838219465, 1.539740346081001, 4.075092772380843, 3.131492659721219, 4.736820735118201, 3.1340406587969776, 1.5557299323431326, 4.753638219785875, 4.623623515171438, 0.22446263929821503, 0.3334743846889991, 0.039207066083340146, -0.027130741803833926, 3.2016434104505285, 1.515340021089077, 5.159955190178819, 0.1323483690760094, 3.21600089313937, -0.12293479980569219, -0.1927917188241463, 3.10279965639922, -0.029120741117622292, 1.4921251430494367, 0.004864443369964908, 1.5018028499269551, 4.691582777923028, 1.5404980466723786, 1.4706657661280598, 4.6777428691044385, 3.334470883911136, 1.7757444876118933, 4.568850784223039, 0.055931339830644425, 4.739786466918697, -0.16926053489209694]",0.0
837,1.213101523781559,"[3.690129376503993, 0.5636312952414693, 0.16510863229003409, 2.9044425289500064, 4.737488861809267, 4.570665838209276, 1.5397403461108434, 4.075092772365949, 3.131492659709063, 4.7368207350997915, 3.134040658791936, 1.5557299323482245, 4.753638219821538, 4.623623515209124, 0.22446263928868324, 0.3334743846921614, 0.03920706612176706, -0.02713074181208389, 3.2016434104428813, 1.5153400210845491, 5.15995519016778, 0.13234836905028022, 3.2160008931441726, -0.12293479979386368, -0.19279171880173146, 3.102799656395838, -0.029120741112887497, 1.4921251430632227, 0.0048644433798099755, 1.5018028499190057, 4.691582777891193, 1.5404980466382363, 1.4706657661198215, 4.677742869145718, 3.3344708839138337, 1.775744487585504, 4.568850784216512, 0.05593133981818471, 4.7397864669548975, -0.16926053491506612]",0.0
838,1.2233037929492299,"[3.6901293765095584, 0.5636312952532511, 0.16510863229955117, 2.9044425289408737, 4.73748886179325, 4.570665838214102, 1.5397403461001327, 4.075092772375272, 3.131492659706034, 4.736820735102855, 3.134040658818762, 1.5557299323404206, 4.7536382198079625, 4.623623515220728, 0.22446263928676632, 0.33347438469307844, 0.03920706611175242, -0.02713074180971688, 3.2016434104416494, 1.515340021094016, 5.159955190148835, 0.13234836906163033, 3.216000893151249, -0.12293479981202156, -0.1927917188026472, 3.102799656390202, -0.02912074110421473, 1.4921251430489415, 0.004864443389646429, 1.5018028499180067, 4.691582777877473, 1.540498046643994, 1.4706657661190483, 4.677742869138444, 3.334470883905096, 1.7757444875976027, 4.568850784218417, 0.05593133982532289, 4.739786466941777, -0.1692605349056369]",0.0
839,1.2158077644546386,"[3.6901293764976417, 0.5636312952534316, 0.16510863231049985, 2.90444252894527, 4.737488861803935, 4.570665838211598, 1.5397403461029333, 4.075092772369027, 3.1314926597130817, 4.736820735129751, 3.134040658811421, 1.5557299323241056, 4.7536382198055325, 4.6236235152223255, 0.22446263929544943, 0.3334743846903348, 0.03920706611269812, -0.02713074181246522, 3.2016434104366205, 1.5153400211078534, 5.159955190170869, 0.13234836905249167, 3.216000893151421, -0.12293479980779562, -0.19279171882676807, 3.1027996563960136, -0.029120741102827856, 1.4921251430687759, 0.004864443391151382, 1.5018028499240614, 4.691582777870962, 1.540498046631959, 1.4706657661408855, 4.677742869131283, 3.3344708839113895, 1.775744487589645, 4.568850784198993, 0.055931339827289095, 4.739786466935967, -0.16926053490098822]",0.0
840,1.2150915125485708,"[3.6901293765176932, 0.563631295258175, 0.16510863230577652, 2.9044425289398634, 4.737488861799494, 4.570665838221083, 1.5397403460977526, 4.075092772371654, 3.131492659714416, 4.736820735100362, 3.13404065880999, 1.555729932339515, 4.753638219812232, 4.623623515216691, 0.22446263929606902, 0.3334743846988329, 0.039207066108426454, -0.027130741808115588, 3.2016434104484595, 1.5153400210988368, 5.159955190157961, 0.13234836905849148, 3.216000893159015, -0.1229347998132159, -0.1927917188101179, 3.102799656383929, -0.029120741102609957, 1.492125143054294, 0.0048644433755657785, 1.5018028499135412, 4.691582777876174, 1.540498046636618, 1.470665766118075, 4.677742869137815, 3.3344708839142307, 1.7757444875887891, 4.568850784200964, 0.05593133982279503, 4.739786466946069, -0.16926053490991555]",0.0
841,1.2226746278326825,"[3.6901293765137164, 0.5636312952658055, 0.16510863230418324, 2.9044425289397933, 4.73748886180635, 4.57066583821357, 1.5397403460916192, 4.075092772370216, 3.131492659720377, 4.7368207350950655, 3.1340406588110237, 1.5557299323221687, 4.7536382198004405, 4.623623515208252, 0.22446263926830026, 0.333474384696068, 0.039207066100979356, -0.027130741836285485, 3.201643410431877, 1.515340021107351, 5.159955190143975, 0.13234836906521125, 3.2160008931495043, -0.12293479979168301, -0.19279171880529852, 3.1027996563987745, -0.029120741112234682, 1.4921251430561921, 0.004864443372462897, 1.5018028499336966, 4.691582777872199, 1.540498046643976, 1.470665766119021, 4.677742869141187, 3.334470883919126, 1.7757444875776685, 4.568850784203045, 0.05593133981962831, 4.739786466953446, -0.169260534904247]",0.0
842,1.21927936622333,"[3.6901293765111474, 0.5636312952495919, 0.16510863229731917, 2.904442528946228, 4.737488861804329, 4.570665838223221, 1.5397403460930363, 4.075092772366708, 3.1314926597138926, 4.73682073510693, 3.1340406588123373, 1.5557299323461817, 4.753638219804158, 4.623623515213444, 0.22446263928422153, 0.3334743846913881, 0.039207066107888766, -0.027130741830683383, 3.2016434104385048, 1.5153400210954766, 5.159955190156601, 0.13234836906165745, 3.216000893158276, -0.12293479981646283, -0.19279171880518234, 3.1027996563851405, -0.029120741106259257, 1.492125143058217, 0.004864443385898726, 1.5018028499122056, 4.691582777877336, 1.5404980466375873, 1.4706657661260363, 4.677742869139787, 3.334470883914867, 1.7757444875975246, 4.568850784207376, 0.05593133982704204, 4.739786466944315, -0.16926053490653728]",0.0
843,1.217965059650447,"[3.690129376506611, 0.5636312952613611, 0.1651086323011604, 2.9044425289443416, 4.737488861800845, 4.570665838226055, 1.5397403460740193, 4.0750927723697945, 3.131492659707471, 4.736820735112655, 3.1340406588048433, 1.5557299323387126, 4.753638219792509, 4.623623515233524, 0.22446263929627866, 0.3334743846981187, 0.03920706611175787, -0.027130741819757716, 3.201643410458396, 1.5153400210874541, 5.1599551901534, 0.13234836907031222, 3.21600089313078, -0.12293479980909751, -0.1927917188142499, 3.1027996564077305, -0.029120741103724902, 1.4921251430589004, 0.004864443383476971, 1.501802849904964, 4.691582777887111, 1.5404980466286997, 1.4706657661124567, 4.677742869150727, 3.334470883911041, 1.7757444875884363, 4.56885078420521, 0.055931339812444185, 4.7397864669520935, -0.16926053489746024]",0.0
844,1.219164853657884,"[3.6901293764976955, 0.5636312952615198, 0.1651086322975771, 2.9044425289459803, 4.737488861806159, 4.570665838215435, 1.5397403461002779, 4.0750927723690324, 3.131492659714884, 4.73682073510666, 3.1340406588106755, 1.555729932340209, 4.753638219809985, 4.623623515209837, 0.22446263929297525, 0.33347438469287405, 0.039207066097495705, -0.027130741819038833, 3.2016434104449663, 1.5153400210963206, 5.159955190154459, 0.1323483690604674, 3.21600089315202, -0.12293479980730111, -0.1927917188106283, 3.10279965638763, -0.02912074109708019, 1.4921251430516123, 0.004864443388200647, 1.5018028499132352, 4.691582777873545, 1.5404980466411857, 1.4706657661111895, 4.677742869135827, 3.334470883912838, 1.7757444875935537, 4.568850784210156, 0.05593133981578666, 4.739786466946832, -0.16926053489791845]",0.0
